1.56874|52.68269
1.56876|52.68274
1.56878|52.68276
1.56882|52.68278
1.56883|52.68279
1.56885|52.6828
1.5689|52.6828
1.56894|52.68281
1.56878|52.68288
1.56876|52.6829
1.56839|52.68315
1.56826|52.68322
1.56712|52.68369
1.56629|52.68425
1.56601|52.68441
1.56588|52.68447
1.56545|52.68461
1.56497|52.68469
1.56445|52.6848
1.5641|52.68485
1.56377|52.68486
1.56368|52.68485
1.56362|52.68485
1.56303|52.68479
1.56254|52.68477
1.56059|52.68477
1.56028|52.68475
1.55978|52.68468
1.55944|52.68461
1.55789|52.68449
1.55773|52.68449
1.55694|52.68462
1.55691|52.68462
1.5567|52.68466
1.55583|52.68475
1.55549|52.6848
1.55496|52.68493
1.55378|52.68532
1.55365|52.68539
1.55359|52.68543
1.55355|52.68547
1.55354|52.68549
1.55354|52.68558
1.55359|52.68565
1.55419|52.68667
1.55429|52.68687
1.55472|52.68681
1.55565|52.68677
1.55575|52.6868
1.55578|52.68683
1.55583|52.687
1.55586|52.68704
1.55595|52.6871
1.55599|52.68712
1.5562|52.68715
1.5568|52.68712
1.5562|52.68715
1.55599|52.68712
1.55595|52.6871
1.55586|52.68704
1.55583|52.687
1.55578|52.68683
1.55575|52.6868
1.55565|52.68677
1.55472|52.68681
1.55429|52.68687
1.55419|52.68667
1.55359|52.68565
1.55354|52.68558
1.55354|52.68549
1.55355|52.68547
1.55359|52.68543
1.55365|52.68539
1.55378|52.68532
1.55496|52.68493
1.55549|52.6848
1.55583|52.68475
1.5567|52.68466
1.55691|52.68462
1.55694|52.68462
1.55773|52.68449
1.55789|52.68449
1.55944|52.68461
1.55978|52.68468
1.56028|52.68475
1.56059|52.68477
1.56254|52.68477
1.56303|52.68479
1.56362|52.68485
1.56368|52.68485
1.56377|52.68486
1.5641|52.68485
1.56445|52.6848
1.56497|52.68469
1.56545|52.68461
1.56588|52.68447
1.56601|52.68441
1.56629|52.68425
1.56712|52.68369
1.56826|52.68322
1.56839|52.68315
1.56876|52.6829
1.56878|52.68288
1.56906|52.68276
1.5697|52.68257
1.57075|52.68231
1.57092|52.68229
1.57218|52.68231
1.57329|52.68228
1.57362|52.68223
1.57376|52.6822
1.57402|52.68211
1.57501|52.68169
1.57535|52.6816
1.57671|52.6813
1.57838|52.68103
1.57982|52.68068
1.5802|52.68062
1.58023|52.68061
1.5821|52.68032
1.58301|52.68021
1.58309|52.68021
1.58487|52.68001
1.58536|52.67993
1.58691|52.67976
1.58874|52.6796
1.59053|52.67935
1.59085|52.67933
1.59257|52.67911
1.59371|52.6789
1.59427|52.67883
1.59454|52.67881
1.59486|52.67881
1.59567|52.67875
1.59608|52.67867
1.59609|52.67867
1.5969|52.67846
1.59702|52.67844
1.59715|52.67843
1.59807|52.67843
1.59828|52.67844
1.60024|52.67838
1.60056|52.67834
1.60072|52.6783
1.60075|52.67832
1.60077|52.67834
1.60079|52.67837
1.60083|52.67894
1.60085|52.67901
1.60091|52.6791
1.60101|52.67921
1.60114|52.67932
1.60116|52.67933
1.60245|52.68036
1.60261|52.68053
1.60274|52.68073
1.60277|52.68081
1.60292|52.68113
1.60307|52.68135
1.60318|52.68146
1.60347|52.6817
1.60395|52.68204
1.60407|52.68211
1.60424|52.68217
1.60549|52.68249
1.60602|52.68259
1.6063|52.68263
1.60634|52.68264
1.6081|52.6828
1.60815|52.68276
1.61043|52.68298
1.61153|52.68306
1.61268|52.68323
1.61408|52.68335
1.61505|52.68353
1.6176|52.68389
1.61822|52.68396
1.61805|52.68457
1.61803|52.68461
1.61795|52.68482
1.61788|52.68518
1.61782|52.68566
1.61781|52.68599
1.61782|52.68609
1.61785|52.6862
1.61789|52.68628
1.61794|52.68635
1.61809|52.68652
1.61824|52.68662
1.61847|52.68671
1.61964|52.68693
1.61999|52.68702
1.62019|52.68713
1.62028|52.6872
1.6205|52.68742
1.61918|52.6877
1.61917|52.6877
1.61729|52.68808
1.61727|52.68808
1.61653|52.68824
1.6159|52.6884
1.61548|52.68854
1.61537|52.68859
1.61548|52.6887
1.61555|52.68874
1.61562|52.68876
1.61577|52.68876
1.61589|52.68875
1.6179|52.68844
1.61936|52.68811
1.61949|52.68806
1.61962|52.68796
1.61965|52.68791
1.61966|52.68784
1.61965|52.68779
1.61958|52.68761
1.62071|52.68738
1.6208|52.68753
1.62088|52.68763
1.62096|52.68771
1.62293|52.68886
1.62372|52.68946
1.62374|52.68947
1.62509|52.6906
1.62629|52.69156
1.62639|52.69163
1.62894|52.69311
1.6294|52.69332
1.62941|52.69333
1.63027|52.69369
1.6305|52.69385
1.63066|52.69401
1.63075|52.6942
1.63088|52.69499
1.63094|52.69566
1.631|52.69607
1.631|52.69617
1.63103|52.69642
1.63106|52.69684
1.63118|52.69745
1.63172|52.69896
1.63187|52.69928
1.63194|52.69948
1.63194|52.69969
1.6319|52.7004
1.63195|52.70107
1.63207|52.70164
1.63227|52.70207
1.63264|52.70267
1.6328|52.70289
1.6328|52.7029
1.63286|52.70308
1.63197|52.70288
1.63183|52.70284
1.6317|52.70279
1.63079|52.7025
1.63022|52.70236
1.62989|52.7023
1.6272|52.70197
1.62564|52.7016
1.62422|52.70123
1.62318|52.7009
1.62216|52.70045
1.6218|52.70025
1.62132|52.70006
1.621|52.69995
1.62018|52.69973
1.61915|52.69949
1.61912|52.69949
1.61755|52.69912
1.61595|52.69879
1.61272|52.69829
1.61164|52.69809
1.61113|52.69802
1.61034|52.69785
1.60933|52.69756
1.60775|52.69704
1.60645|52.69649
1.60501|52.69573
1.60331|52.69465
1.60317|52.69474
1.60308|52.69482
1.60269|52.69476
1.59941|52.6937
1.59879|52.69342
1.59845|52.69325
1.59815|52.69308
1.59765|52.69273
1.59735|52.69255
1.59734|52.69254
1.5968|52.69227
1.5963|52.69196
1.59618|52.69193
1.59607|52.69222
1.59589|52.69248
1.59568|52.69273
1.59557|52.69284
1.59539|52.69282
1.59472|52.69281
1.59428|52.69283
1.59425|52.69284
1.59406|52.69285
1.59281|52.69305
1.59267|52.69308
1.59243|52.69316
1.59231|52.69322
1.59204|52.69341
1.59193|52.69351
1.59157|52.69377
1.59144|52.69385
1.59093|52.69409
1.59049|52.69423
1.58911|52.69458
1.58822|52.69493
1.5879|52.69503
1.58773|52.69507
1.58661|52.69522
1.58629|52.69528
1.58393|52.69561
1.58328|52.69567
1.58215|52.69565
1.58141|52.6956
1.58128|52.6956
1.58105|52.69562
1.58097|52.69564
1.58087|52.69585
1.58079|52.69595
1.58073|52.69606
1.58071|52.69611
1.5807|52.69615
1.58071|52.69638
1.58072|52.69643
1.58076|52.69653
1.5808|52.69656
1.58089|52.69661
1.58102|52.69663
1.58109|52.69663
1.58208|52.69654
1.58245|52.69654
1.58257|52.69656
1.58267|52.6966
1.58271|52.69664
1.58275|52.69672
1.58276|52.69672
1.58286|52.69694
1.5829|52.69699
1.58369|52.69768
1.58397|52.6979
1.5846|52.69831
1.58598|52.69908
1.58641|52.69936
1.58727|52.70001
1.58741|52.70024
1.58708|52.70037
1.58696|52.70045
1.58673|52.70056
1.58658|52.70067
1.58626|52.70109
1.58611|52.70123
1.58584|52.70145
1.58567|52.70161
1.58481|52.70229
1.58473|52.70238
1.58468|52.70245
1.58463|52.70274
1.58467|52.70307
1.58472|52.70319
1.58515|52.7037
1.58525|52.70384
1.58539|52.70396
1.58548|52.70401
1.58508|52.70441
1.58494|52.70461
1.58479|52.70486
1.58472|52.70501
1.58457|52.70559
1.58435|52.70792
1.58428|52.70822
1.58419|52.70852
1.58406|52.70882
1.58386|52.70914
1.58358|52.70949
1.58356|52.70953
1.58323|52.70984
1.58288|52.71013
1.58187|52.71105
1.57752|52.71479
1.57692|52.71524
1.57643|52.71556
1.57536|52.7162
1.57432|52.7167
1.57463|52.71686
1.57467|52.71692
1.5747|52.71702
1.57472|52.71715
1.57473|52.71736
1.57473|52.71813
1.57471|52.71829
1.57453|52.71893
1.57433|52.71948
1.57396|52.72005
1.57425|52.72011
1.57551|52.7203
1.57617|52.72036
1.57686|52.72038
1.57765|52.72044
1.57785|52.72048
1.57819|52.72057
1.57841|52.72067
1.57855|52.72075
1.57879|52.72095
1.57908|52.72122
1.57935|52.7214
1.57973|52.72159
1.58025|52.72179
1.58053|52.72192
1.58101|52.72222
1.58101|52.72242
1.58099|52.72247
1.58098|52.72251
1.58098|52.7227
1.58101|52.72287
1.58108|52.72303
1.58116|52.72318
1.58154|52.72368
1.58185|52.72412
1.58191|52.72427
1.58189|52.72432
1.58184|52.72435
1.58174|52.72437
1.57905|52.7244
1.57868|52.72442
1.57862|52.72443
1.57755|52.72451
1.57706|52.72457
1.57634|52.72463
1.57525|52.72468
1.5734|52.72466
1.5733|52.72465
1.57244|52.72464
1.57052|52.72448
1.56916|52.72452
1.5687|52.72448
1.56922|52.72274
1.56939|52.72228
1.56958|52.72185
1.56959|52.72184
1.56986|52.72133
1.56987|52.72129
1.57017|52.72057
1.57045|52.71982
1.57047|52.71979
1.57051|52.71976
1.57031|52.7197
1.56889|52.71942
1.56884|52.71939
1.56882|52.71937
1.56878|52.71935
1.56868|52.71933
1.56849|52.71941
1.56831|52.7193
1.56822|52.71927
1.56415|52.71828
1.56412|52.71828
1.56092|52.71775
1.55895|52.71737
1.55797|52.71715
1.55739|52.71704
1.55682|52.71691
1.55652|52.71686
1.55572|52.71668
1.55502|52.71648
1.55462|52.71634
1.55377|52.71612
1.54858|52.71511
1.54646|52.71465
1.5464|52.71463
1.54586|52.71454
1.54505|52.71437
1.54422|52.71414
1.54396|52.71408
1.54394|52.71407
1.54335|52.71397
1.5417|52.71382
1.54125|52.71382
1.54106|52.71386
1.54105|52.71386
1.54103|52.71372
1.54108|52.71289
1.54107|52.71284
1.54105|52.71278
1.541|52.71274
1.54095|52.71271
1.5406|52.71256
1.54058|52.71256
1.54009|52.71236
1.53991|52.71232
1.53893|52.71203
1.53818|52.71176
1.5381|52.71171
1.53802|52.71167
1.53797|52.71162
1.53786|52.71141
1.53766|52.71119
1.53758|52.71113
1.53756|52.71111
1.53743|52.71107
1.53741|52.71106
1.53731|52.71104
1.53724|52.71104
1.53632|52.71112
1.53562|52.71032
1.53527|52.71
1.53532|52.71
1.53652|52.70976
1.5369|52.70974
1.53744|52.70974
1.53777|52.70977
1.538|52.70981
1.53821|52.70986
1.53945|52.71025
1.53944|52.71033
1.53944|52.71039
1.53946|52.71046
1.53949|52.71052
1.53963|52.71071
1.53966|52.71077
1.5397|52.71082
1.53977|52.71097
1.54006|52.71218
1.54006|52.7122
1.54009|52.71226
1.54009|52.71236
1.54058|52.71256
1.5406|52.71256
1.54095|52.71271
1.541|52.71274
1.54105|52.71278
1.54107|52.71284
1.54108|52.71289
1.54103|52.71372
1.54105|52.71386
1.54103|52.71401
1.54104|52.7144
1.54094|52.71546
1.54089|52.7156
1.54067|52.71598
1.54067|52.71599
1.54063|52.71615
1.54064|52.71646
1.54073|52.71725
1.54109|52.71867
1.54109|52.71868
1.54123|52.71916
1.54146|52.71972
1.54159|52.71999
1.54163|52.72015
1.53926|52.72027
1.53881|52.72027
1.53851|52.72023
1.53791|52.7201
1.53777|52.72005
1.53775|52.72009
1.53583|52.72209
1.53559|52.72237
1.53518|52.72293
1.53513|52.72305
1.5351|52.72315
1.53501|52.72414
1.53498|52.72467
1.5348|52.72648
1.53473|52.72685
1.53458|52.72743
1.53434|52.72808
1.53431|52.72839
1.5343|52.729
1.53439|52.73006
1.53445|52.73211
1.53444|52.7327
1.53441|52.73303
1.53429|52.73349
1.53426|52.73364
1.53423|52.73437
1.53219|52.73476
1.53202|52.73478
1.5309|52.73482
1.53065|52.73485
1.53056|52.73488
1.53003|52.73513
1.52959|52.73536
1.52884|52.73565
1.52883|52.73565
1.52823|52.7359
1.52757|52.73625
1.52705|52.73666
1.52685|52.73676
1.52675|52.73679
1.52685|52.73684
1.52705|52.73691
1.52817|52.73712
1.52872|52.73729
1.52913|52.73747
1.53182|52.73894
1.53236|52.73932
1.5327|52.7396
1.53282|52.73973
1.53291|52.7398
1.53302|52.73986
1.5338|52.74017
1.53414|52.74026
1.53425|52.74026
1.53427|52.74032
1.53441|52.74044
1.53445|52.74049
1.53447|52.74057
1.53447|52.74062
1.53438|52.7408
1.53416|52.74106
1.53374|52.74163
1.53367|52.74174
1.53358|52.74191
1.53375|52.74191
1.53383|52.74193
1.534|52.74195
1.53414|52.74195
1.53423|52.74193
1.53424|52.74192
1.53437|52.74189
1.5346|52.7418
1.5348|52.74176
1.539|52.74131
1.53929|52.74129
1.53945|52.74129
1.53971|52.74132
1.53977|52.74122
1.53988|52.741
1.54029|52.74112
1.54051|52.74114
1.54062|52.74113
1.5408|52.74113
1.55319|52.73984
1.55308|52.74144
1.5531|52.74166
1.5531|52.74172
1.55315|52.74184
1.55326|52.74206
1.5534|52.74226
1.55432|52.74328
1.55488|52.7438
1.55657|52.74522
1.55804|52.74655
1.55994|52.74818
1.56022|52.74839
1.56056|52.7486
1.56147|52.74904
1.56179|52.74918
1.56187|52.74923
1.56227|52.74957
1.56233|52.74961
1.56262|52.74984
1.56318|52.75021
1.56369|52.7505
1.56471|52.75098
1.56577|52.75152
1.56595|52.7516
1.56658|52.75181
1.56684|52.75188
1.56712|52.75199
1.56759|52.75222
1.56776|52.75229
1.5679|52.75237
1.56808|52.75249
1.56831|52.75268
1.56862|52.75305
1.56883|52.75326
1.57004|52.75423
1.57008|52.75429
1.57011|52.75435
1.57011|52.75463
1.57009|52.75504
1.5701|52.75532
1.57014|52.75544
1.5705|52.75618
1.57072|52.75652
1.57079|52.75661
1.57086|52.75667
1.57141|52.75742
1.57149|52.75755
1.57177|52.75809
1.57196|52.75838
1.57198|52.7584
1.57229|52.75889
1.57244|52.75916
1.5725|52.75925
1.5726|52.75935
1.57268|52.75939
1.57283|52.75942
1.57433|52.75931
1.57491|52.75924
1.5752|52.75922
1.57535|52.75924
1.57548|52.75928
1.57559|52.75935
1.57566|52.75945
1.57591|52.76001
1.57611|52.7606
1.57616|52.76099
1.57614|52.76143
1.57612|52.76162
1.57585|52.76268
1.57584|52.76274
1.57561|52.76359
1.57543|52.7644
1.57542|52.76457
1.57544|52.76462
1.57554|52.76473
1.57646|52.76536
1.57783|52.76638
1.57785|52.76639
1.57872|52.76701
1.57883|52.7671
1.57891|52.76718
1.57897|52.76726
1.57903|52.76741
1.57907|52.76761
1.57908|52.7678
1.57907|52.76761
1.57903|52.76741
1.57897|52.76726
1.57891|52.76718
1.57883|52.7671
1.57872|52.76701
1.57785|52.76639
1.57783|52.76638
1.57646|52.76536
1.57554|52.76473
1.57544|52.76462
1.57542|52.76457
1.57543|52.7644
1.57561|52.76359
1.57584|52.76274
1.57585|52.76268
1.57612|52.76162
1.57614|52.76143
1.57616|52.76099
1.57611|52.7606
1.57591|52.76001
1.57566|52.75945
1.57559|52.75935
1.57548|52.75928
1.57535|52.75924
1.5752|52.75922
1.57491|52.75924
1.57433|52.75931
1.57283|52.75942
1.57268|52.75939
1.5726|52.75935
1.5725|52.75925
1.57244|52.75916
1.57229|52.75889
1.57198|52.7584
1.57196|52.75838
1.57177|52.75809
1.57149|52.75755
1.57141|52.75742
1.57086|52.75667
1.57079|52.75661
1.57037|52.7568
1.56942|52.75735
1.56798|52.75806
1.56581|52.75905
1.56529|52.75926
1.56499|52.75933
1.56411|52.75939
1.56256|52.75956
1.56175|52.75962
1.561|52.75859
1.56095|52.75854
1.56069|52.75818
1.56035|52.75764
1.56033|52.75762
1.56029|52.7576
1.56019|52.7576
1.55999|52.75763
1.55676|52.75829
1.55628|52.75837
1.55499|52.75853
1.55463|52.75855
1.55404|52.75854
1.55398|52.75852
1.55391|52.75851
1.55384|52.75848
1.55377|52.75842
1.55367|52.75822
1.55364|52.75818
1.55362|52.75816
1.55358|52.75815
1.55352|52.75815
1.55098|52.75862
1.55094|52.75862
1.55046|52.75868
1.54821|52.75886
1.5481|52.75886
1.54692|52.75894
1.54372|52.75903
1.54223|52.75902
1.54089|52.75898
1.53985|52.75891
1.53951|52.75886
1.53944|52.75919
1.53919|52.75978
1.53917|52.75984
1.53916|52.75991
1.53914|52.75998
1.53907|52.76161
1.5391|52.76192
1.53907|52.76206
1.53903|52.76215
1.53897|52.76225
1.5388|52.76259
1.53877|52.76267
1.53875|52.76275
1.53875|52.76282
1.53876|52.7629
1.53882|52.76305
1.53897|52.76333
1.53903|52.76347
1.53911|52.76384
1.53912|52.76396
1.53912|52.76418
1.53906|52.76466
1.53906|52.76471
1.53907|52.76473
1.53907|52.76475
1.53911|52.76482
1.53915|52.76551
1.5391|52.7663
1.53911|52.76642
1.53918|52.76678
1.53938|52.76734
1.53325|52.76788
1.5332|52.76788
1.53105|52.76818
1.53043|52.76819
1.53001|52.76789
1.5295|52.76749
1.52945|52.76747
1.52945|52.7675
1.52943|52.76762
1.52937|52.76774
1.52905|52.76808
1.52886|52.76831
1.52879|52.76838
1.52863|52.7685
1.52844|52.76859
1.52792|52.76874
1.5278|52.76876
1.52585|52.76921
1.52573|52.76925
1.5243|52.76956
1.52107|52.77038
1.51926|52.77078
1.51863|52.77096
1.51858|52.77096
1.51858|52.77094
1.51857|52.77094
1.51857|52.77093
1.51856|52.77093
1.51856|52.77092
1.51854|52.77092
1.51854|52.77091
1.51846|52.77091
1.51846|52.77092
1.51844|52.77092
1.51844|52.77093
1.51843|52.77093
1.51843|52.77094
1.51842|52.77094
1.51842|52.77097
1.51843|52.77097
1.51843|52.77098
1.51844|52.77098
1.51844|52.77099
1.51839|52.77103
1.51838|52.77102
1.51835|52.77102
1.51835|52.77101
1.51832|52.77101
1.51832|52.77102
1.51828|52.77102
1.51828|52.77103
1.51827|52.77103
1.51827|52.77104
1.51826|52.77104
1.51826|52.77105
1.51825|52.77105
1.51825|52.77107
1.51826|52.77107
1.51826|52.77109
1.51827|52.77109
1.51827|52.7711
1.5183|52.7711
1.5183|52.77111
1.51836|52.77111
1.51853|52.77156
1.51858|52.77165
1.51864|52.77171
1.51876|52.7718
1.51888|52.77186
1.51913|52.77201
1.5197|52.77228
1.52034|52.77255
1.52183|52.77311
1.52241|52.77336
1.52283|52.77356
1.52304|52.77364
1.52331|52.77377
1.52399|52.77419
1.52544|52.77497
1.52639|52.77542
1.52702|52.77562
1.52749|52.77574
1.52859|52.77612
1.52911|52.77632
1.52948|52.77648
1.52968|52.77658
1.52981|52.77663
1.52982|52.77663
1.53121|52.77702
1.53211|52.7773
1.53218|52.77733
1.53247|52.77742
1.5328|52.77754
1.53414|52.77813
1.53474|52.77843
1.53492|52.7785
1.53528|52.77859
1.5355|52.77863
1.53615|52.77871
1.53645|52.77873
1.53672|52.77873
1.53697|52.77871
1.53729|52.77866
1.53732|52.77865
1.53783|52.77859
1.53811|52.77859
1.53831|52.77861
1.53904|52.77873
1.54062|52.77889
1.54295|52.77901
1.54298|52.77902
1.54304|52.77903
1.54315|52.77906
1.54319|52.77913
1.54308|52.77996
1.54298|52.78203
1.54297|52.78272
1.54296|52.78284
1.54297|52.78322
1.54288|52.78471
1.5428|52.78496
1.54275|52.78523
1.54252|52.78518
1.54251|52.78518
1.54236|52.78515
1.54214|52.78514
1.54186|52.78518
1.54139|52.78527
1.54137|52.78528
1.54115|52.78533
1.54089|52.78542
1.54041|52.78549
1.53998|52.78552
1.53951|52.78552
1.53931|52.78555
1.539|52.78566
1.53861|52.78582
1.5386|52.78582
1.53806|52.786
1.53763|52.78611
1.53725|52.78619
1.53703|52.78608
1.53679|52.78555
1.53672|52.78543
1.53653|52.78523
1.53621|52.78494
1.53605|52.78478
1.53598|52.78472
1.5359|52.78463
1.53566|52.78445
1.5354|52.78428
1.53499|52.78443
1.53492|52.78444
1.53487|52.78447
1.53485|52.78449
1.53484|52.78451
1.53482|52.78453
1.53483|52.78463
1.53486|52.78477
1.53484|52.78481
1.53482|52.78483
1.53478|52.78486
1.53472|52.78488
1.53466|52.78494
1.53467|52.78505
1.5347|52.78516
1.53474|52.7856
1.53472|52.78561
1.53471|52.78563
1.53469|52.78564
1.53467|52.78566
1.53462|52.78568
1.53441|52.78571
1.5344|52.78572
1.53367|52.78582
1.53138|52.78603
1.52957|52.78626
1.52916|52.78633
1.52741|52.78656
1.52664|52.78663
1.52206|52.78668
1.52199|52.7867
1.52194|52.78673
1.5219|52.78679
1.5219|52.78684
1.52195|52.78737
1.52195|52.78753
1.52194|52.78754
1.52193|52.78756
1.5219|52.78757
1.52186|52.78759
1.52143|52.78759
1.52129|52.7876
1.52033|52.78744
1.52021|52.78754
1.52018|52.78755
1.51976|52.78756
1.51887|52.78754
1.51637|52.78741
1.51577|52.78735
1.51564|52.78732
1.51553|52.78728
1.51419|52.78669
1.51393|52.78659
1.51395|52.7864
1.51388|52.78638
1.51358|52.78636
1.51283|52.78635
1.51111|52.78653
1.50957|52.78658
1.50912|52.78658
1.5091|52.78688
1.5091|52.78714
1.50912|52.78745
1.5092|52.78814
1.50919|52.78865
1.50914|52.78887
1.50884|52.7897
1.50879|52.78993
1.50857|52.79163
1.50843|52.79243
1.50824|52.79334
1.50813|52.79404
1.50799|52.79525
1.50788|52.7966
1.50783|52.79693
1.50759|52.79766
1.50719|52.79863
1.50643|52.80022
1.50628|52.8006
1.50604|52.80136
1.50604|52.80137
1.50595|52.8018
1.50567|52.80345
1.50564|52.80381
1.50586|52.80573
1.50608|52.80715
1.50611|52.8076
1.50614|52.80904
1.50544|52.80911
1.50426|52.80918
1.50371|52.80918
1.50098|52.80931
1.50054|52.80936
1.50016|52.80945
1.4994|52.80967
1.49935|52.8097
1.49851|52.81002
1.49806|52.81015
1.49816|52.81028
1.49796|52.8105
1.49772|52.81073
1.49759|52.81083
1.49744|52.81091
1.49655|52.81131
1.49637|52.81137
1.49577|52.81148
1.49547|52.81151
1.49417|52.81147
1.49313|52.81138
1.49282|52.81137
1.49264|52.8114
1.49182|52.81166
1.49153|52.81173
1.49131|52.81177
1.49055|52.81184
1.49017|52.8119
1.49036|52.8126
1.4905|52.81326
1.49027|52.81336
1.48976|52.81355
1.48917|52.81394
1.48866|52.81439
1.48863|52.81443
1.48804|52.81483
1.48667|52.81553
1.48624|52.81577
1.48601|52.81585
1.48579|52.8159
1.48554|52.81593
1.48441|52.81593
1.48392|52.81591
1.48184|52.81599
1.48071|52.8161
1.48063|52.81632
1.4806|52.81644
1.4806|52.81645
1.48058|52.81654
1.4806|52.81663
1.48071|52.81678
1.48093|52.81692
1.48116|52.81709
1.48205|52.81782
1.48231|52.81797
1.48245|52.81803
1.48261|52.81807
1.48283|52.81819
1.48292|52.81823
1.48299|52.81827
1.48303|52.81838
1.4831|52.81869
1.48318|52.81919
1.48321|52.81997
1.4832|52.82008
1.48316|52.82012
1.4829|52.82022
1.48282|52.82026
1.48275|52.82035
1.48274|52.82043
1.48276|52.82052
1.48284|52.82065
1.48303|52.82087
1.48308|52.82097
1.4831|52.82105
1.4831|52.82129
1.48309|52.82144
1.48304|52.82164
1.483|52.82173
1.4829|52.82185
1.48277|52.82197
1.48247|52.82218
1.48241|52.82224
1.48214|52.82268
1.48209|52.8228
1.48207|52.823
1.48209|52.8232
1.48227|52.8236
1.48247|52.82381
1.48253|52.82389
1.48256|52.82397
1.48255|52.82404
1.48247|52.82418
1.48237|52.82433
1.48228|52.82439
1.4822|52.82442
1.4822|52.82452
1.48178|52.82547
1.48176|52.82554
1.48168|52.8257
1.48154|52.82609
1.4806|52.82595
1.48007|52.8259
1.47853|52.82566
1.47842|52.82562
1.47827|52.82553
1.47808|52.82533
1.47798|52.82521
1.47792|52.82509
1.47788|52.82499
1.47786|52.82472
1.47786|52.82455
1.47773|52.82408
1.47688|52.82318
1.47684|52.82315
1.47654|52.82286
1.47606|52.82249
1.47569|52.82227
1.47518|52.82201
1.47421|52.82163
1.47385|52.82151
1.47303|52.8213
1.47152|52.82099
1.46941|52.82046
1.46885|52.82034
1.46856|52.8203
1.46837|52.8203
1.46696|52.82047
1.46609|52.82052
1.46545|52.82051
1.46355|52.82036
1.46198|52.82014
1.4621|52.82102
