1.29216|52.88877
1.2917|52.88905
1.29086|52.88941
1.29065|52.88955
1.29034|52.88978
1.29023|52.8899
1.29001|52.89018
1.2897|52.8907
1.28962|52.89093
1.28959|52.89115
1.28961|52.89138
1.28968|52.89159
1.28979|52.8918
1.28993|52.89198
1.2902|52.8924
1.2903|52.89261
1.29037|52.89286
1.29041|52.89297
1.29047|52.89338
1.29048|52.89364
1.29052|52.89385
1.29061|52.89408
1.29077|52.89439
1.29104|52.8951
1.29107|52.89531
1.29107|52.89539
1.29105|52.89552
1.29083|52.89624
1.29077|52.89661
1.29077|52.89679
1.29079|52.89699
1.29081|52.89711
1.29096|52.89748
1.29141|52.89832
1.29146|52.8984
1.2915|52.89864
1.29157|52.89955
1.29157|52.90018
1.2915|52.90056
1.2913|52.90134
1.29126|52.90167
1.29128|52.90204
1.29134|52.90248
1.29141|52.90286
1.29147|52.90308
1.29151|52.90363
1.29147|52.90379
1.2914|52.90399
1.29132|52.90417
1.29125|52.90427
1.29116|52.90435
1.29076|52.90461
1.29012|52.90493
1.28943|52.90532
1.2889|52.90559
1.28874|52.90566
1.28855|52.90573
1.28815|52.90582
1.28774|52.90589
1.2864|52.90623
1.28608|52.90633
1.28499|52.90681
1.28437|52.90711
1.2839|52.90743
1.28345|52.90778
1.28314|52.90798
1.28296|52.90807
1.28281|52.90813
1.28259|52.9082
1.28204|52.90833
1.28203|52.90834
1.28149|52.90851
1.28129|52.90855
1.28011|52.9087
1.27922|52.90895
1.27886|52.90908
1.27854|52.90925
1.2784|52.90936
1.27825|52.9095
1.27819|52.9096
1.27817|52.90971
1.27816|52.91088
1.27817|52.91114
1.2782|52.91135
1.2784|52.91221
1.27842|52.91234
1.27843|52.91263
1.2784|52.91286
1.27835|52.91302
1.27803|52.91361
1.27803|52.91362
1.27702|52.91531
1.27643|52.91601
1.27566|52.91675
1.27515|52.91727
1.27481|52.91755
1.27465|52.91766
1.27448|52.91775
1.27378|52.91806
1.27284|52.91838
1.27198|52.9187
1.27172|52.91876
1.27171|52.91876
1.2717|52.91875
1.27156|52.91875
1.27155|52.91876
1.27127|52.91874
1.27057|52.91847
1.26916|52.918
1.2688|52.9179
1.26799|52.91773
1.26718|52.91763
1.26643|52.91759
1.26587|52.91759
1.26561|52.91761
1.26545|52.91761
1.26456|52.91771
1.25701|52.91915
1.25699|52.91908
1.25698|52.91906
1.25695|52.91904
1.25687|52.91904
1.25576|52.91916
1.25568|52.91916
1.25562|52.91915
1.25497|52.9189
1.25493|52.91887
1.25486|52.91883
1.25482|52.91879
1.25478|52.91872
1.25474|52.91867
1.25464|52.91848
1.2546|52.91838
1.25458|52.91831
1.25421|52.91758
1.25419|52.91751
1.25416|52.91745
1.25412|52.91734
1.25408|52.91728
1.25401|52.91723
1.25397|52.91718
1.25388|52.91709
1.25379|52.91697
1.25372|52.9168
1.25363|52.9165
1.25362|52.91645
1.25361|52.91624
1.25356|52.91591
1.25354|52.91583
1.25352|52.91579
1.25351|52.91574
1.25325|52.91517
1.25315|52.91498
1.25305|52.91474
1.25304|52.9147
1.25274|52.91398
1.2526|52.91371
1.2526|52.9137
1.25254|52.91352
1.25252|52.91348
1.25249|52.91336
1.25248|52.91329
1.25249|52.9132
1.25249|52.91309
1.25251|52.91299
1.25251|52.91297
1.25254|52.91281
1.25256|52.91263
1.25256|52.91248
1.25251|52.91228
1.25246|52.91215
1.25235|52.91219
1.25211|52.91225
1.25187|52.91227
1.25086|52.91225
1.24916|52.91232
1.24887|52.91232
1.24679|52.91244
1.24627|52.91253
1.24483|52.91287
1.24446|52.91297
1.24422|52.91305
1.24379|52.91322
1.24366|52.91328
1.24325|52.91337
1.24323|52.91331
1.24279|52.91254
1.24271|52.91237
1.24264|52.91215
1.24263|52.91209
1.24262|52.91182
1.24264|52.91142
1.24261|52.91126
1.24254|52.91108
1.24233|52.91063
1.24207|52.90993
1.24193|52.90965
1.24186|52.90954
1.24124|52.90877
1.24111|52.90849
1.24102|52.90825
1.24089|52.90769
1.24087|52.90756
1.24086|52.90739
1.24089|52.90602
1.24092|52.90568
1.24097|52.90537
1.24107|52.90509
1.2413|52.90463
1.24136|52.90443
1.24138|52.9043
1.24139|52.90413
1.24139|52.90382
1.24137|52.90351
1.24136|52.90346
1.24133|52.90307
1.24124|52.90238
1.24114|52.90226
1.24082|52.90204
1.24|52.90161
1.23998|52.90161
1.23932|52.90133
1.23872|52.90112
1.23834|52.90105
1.23725|52.9008
1.23575|52.90033
1.23541|52.9002
1.23522|52.90011
1.23507|52.90002
1.23501|52.89997
1.23494|52.8999
1.23488|52.89982
1.23473|52.89951
1.23467|52.89934
1.23459|52.89906
1.23456|52.89899
1.23454|52.89896
1.23451|52.89894
1.23445|52.89892
1.23436|52.89891
1.23388|52.89896
1.23346|52.89897
1.23314|52.89895
1.23212|52.89871
1.23211|52.89871
1.23144|52.89853
1.23095|52.89844
1.23084|52.89843
1.23078|52.89844
1.23072|52.89844
1.22981|52.89869
1.2296|52.89873
1.22943|52.89875
1.22923|52.89876
1.22887|52.89876
1.22807|52.89873
1.22789|52.89874
1.2276|52.89873
1.22726|52.8987
1.22717|52.8987
1.22683|52.89867
1.22665|52.89867
1.22608|52.89878
1.22593|52.8988
1.2255|52.89891
1.22491|52.8991
1.22461|52.89922
1.22412|52.89946
1.22322|52.89981
1.22269|52.89998
1.22267|52.89998
1.2223|52.90006
1.22124|52.90019
1.22107|52.90022
1.22094|52.90023
1.22076|52.90023
1.22059|52.90021
1.22033|52.90016
1.21987|52.90002
1.21937|52.89978
1.21905|52.89965
1.21885|52.89958
1.2185|52.89949
1.21802|52.89941
1.21755|52.8993
1.21695|52.89913
1.21665|52.89906
1.21647|52.89903
1.21566|52.89899
1.21552|52.89897
1.21541|52.89894
1.21496|52.899
1.21494|52.899
1.21447|52.89907
1.21335|52.89929
1.21314|52.89932
1.21239|52.8995
1.21204|52.89957
1.21204|52.89958
1.21155|52.89965
1.21132|52.89967
1.21096|52.89967
1.21057|52.89963
1.2096|52.89945
1.20911|52.89946
1.20902|52.89945
1.20875|52.8994
1.20857|52.89934
1.20842|52.89926
1.20817|52.89933
1.20759|52.89957
1.20747|52.89961
1.20712|52.8997
1.20687|52.89974
1.20684|52.89975
1.20665|52.89978
1.20625|52.89981
1.20507|52.8997
1.20418|52.89967
1.20294|52.89969
1.20269|52.89971
1.20254|52.89971
1.20244|52.89973
1.2024|52.89973
1.20121|52.89992
1.20095|52.89995
1.20092|52.89996
1.19995|52.90008
1.19854|52.90016
1.19844|52.90018
1.19709|52.90056
1.19585|52.901
1.19511|52.90121
1.19446|52.90142
1.19425|52.9015
1.19248|52.90241
1.19222|52.90259
1.19204|52.90277
1.19201|52.90284
1.19197|52.9029
1.19068|52.90269
1.19055|52.90268
1.18962|52.90279
1.18837|52.90274
1.18812|52.90275
1.18793|52.90277
1.18784|52.9028
1.18778|52.90283
1.18766|52.90301
1.18762|52.90303
1.1875|52.90306
1.18738|52.90308
1.18636|52.90315
1.18449|52.90333
1.18339|52.90351
1.18168|52.90383
1.18141|52.90387
1.18139|52.90387
1.1811|52.90391
1.18103|52.90391
1.18068|52.90399
1.18058|52.90405
1.18053|52.90411
1.18048|52.90415
1.18039|52.90418
1.18008|52.90422
1.17919|52.90428
1.1788|52.90426
1.17805|52.90428
1.17749|52.90427
1.17373|52.90409
1.17296|52.9041
1.17227|52.90413
1.17224|52.90414
1.17195|52.90417
1.17167|52.90424
1.17114|52.9044
1.17101|52.90443
1.17064|52.90454
1.1706|52.90456
1.16996|52.90477
1.16961|52.90491
1.16911|52.90508
1.1687|52.9052
1.1669|52.90548
1.16349|52.90581
1.16338|52.90583
1.16261|52.9059
1.16228|52.9058
1.1622|52.9057
1.16213|52.90567
1.16198|52.90563
1.16189|52.90563
1.16177|52.90564
1.161|52.90575
1.16086|52.90575
1.16063|52.90572
1.15991|52.90557
1.15938|52.90548
1.15875|52.90544
1.1578|52.90541
1.15723|52.90542
1.15519|52.90555
1.15369|52.9056
1.15365|52.90561
1.15273|52.90568
1.15248|52.90574
1.15226|52.90582
1.15209|52.90591
1.15198|52.90592
1.1516|52.90598
1.15119|52.90602
1.1507|52.90604
1.14981|52.90604
1.14978|52.90605
1.14923|52.90608
1.14921|52.90609
1.14798|52.90619
1.14743|52.90619
1.1473|52.9062
1.14584|52.90623
1.14499|52.90622
1.14399|52.90618
1.142|52.90599
1.1415|52.906
1.1412|52.90602
1.14107|52.90602
1.1407|52.90607
1.14044|52.90613
1.14032|52.90617
1.14016|52.90627
1.14004|52.9064
1.1399|52.90657
1.13977|52.90671
1.13732|52.90879
1.13709|52.90902
1.13697|52.90918
1.13692|52.90934
1.1369|52.90966
1.13684|52.91008
1.13537|52.91035
1.13491|52.91037
1.13381|52.91038
1.13362|52.9104
1.13336|52.91046
1.13281|52.91064
1.13273|52.91066
1.12889|52.91198
1.12757|52.91246
1.12676|52.91288
1.12576|52.9132
1.12331|52.91389
1.12315|52.91398
1.12313|52.91403
1.12307|52.91414
1.1222|52.91402
1.11933|52.9134
1.11798|52.91305
1.11796|52.91304
1.11743|52.91289
1.11742|52.91289
1.11608|52.91241
1.11565|52.91223
1.11471|52.91178
1.11455|52.91189
1.11452|52.9119
1.11447|52.91194
1.11432|52.91203
1.11419|52.91208
1.11413|52.91209
1.114|52.91209
1.11023|52.91107
1.10876|52.9107
1.10609|52.91014
1.10608|52.91014
1.09908|52.90876
1.09886|52.9087
1.09777|52.90831
1.09773|52.90829
1.09614|52.90769
1.09368|52.90749
1.09201|52.90704
1.09131|52.90689
1.0911|52.90682
1.09084|52.90668
1.09077|52.90639
1.09074|52.90615
1.09071|52.90607
1.09068|52.90601
1.09066|52.90599
1.0906|52.90598
1.08939|52.90598
1.0888|52.90596
1.08858|52.90594
1.08848|52.90592
1.08749|52.90562
1.08745|52.90562
1.08729|52.90556
1.08728|52.90555
1.08718|52.90551
1.08708|52.90546
1.08693|52.90534
1.0868|52.90522
1.08676|52.90524
1.08663|52.90533
1.0866|52.90534
1.08659|52.90535
1.08655|52.90537
1.08615|52.9055
1.08493|52.90609
1.08464|52.90621
1.08463|52.90621
1.08421|52.90635
1.08402|52.9064
1.0835|52.90651
1.08299|52.90656
1.08166|52.90662
1.07946|52.90665
1.07879|52.90661
1.07811|52.90653
1.07798|52.9065
1.07564|52.90613
1.07559|52.90613
1.07531|52.9061
1.07386|52.90603
1.07379|52.90602
1.0724|52.90597
1.07147|52.906
1.07072|52.90606
1.06804|52.90638
1.06756|52.90646
1.06739|52.9065
1.06709|52.90662
1.06699|52.90668
1.06655|52.90698
1.06649|52.907
1.06643|52.90703
1.0662|52.9071
1.06488|52.90732
1.0645|52.90741
1.06396|52.90749
1.06394|52.9075
1.06358|52.90753
1.06334|52.90753
1.06318|52.9075
1.06295|52.90744
1.06284|52.90742
1.06255|52.90742
1.06249|52.90744
1.06239|52.90746
1.06239|52.90747
1.06223|52.90753
1.06194|52.90775
1.06182|52.90783
1.06164|52.9079
1.06148|52.90795
1.06131|52.90799
1.06102|52.90809
1.06101|52.90821
1.06093|52.90855
1.06092|52.90855
1.06088|52.90865
1.0608|52.90878
1.06074|52.90885
1.06013|52.90941
1.06008|52.90944
1.05995|52.90955
1.05986|52.90961
1.05951|52.90989
1.05927|52.91006
1.05909|52.91017
1.05884|52.91036
1.05882|52.91039
1.05876|52.91046
1.05833|52.91109
1.05813|52.91135
1.05812|52.91138
1.05801|52.91157
1.05779|52.91212
1.0577|52.91238
1.05767|52.91242
1.05757|52.9126
1.05733|52.91283
1.0572|52.91293
1.05704|52.91302
1.05674|52.91313
1.05656|52.91318
1.05635|52.91322
1.05492|52.91336
1.05388|52.9135
1.05363|52.91355
1.05333|52.91369
1.05327|52.91373
1.05304|52.91391
1.05273|52.91408
1.05256|52.91414
1.05208|52.91428
1.05156|52.91446
1.05142|52.91453
1.05139|52.91454
1.05103|52.91476
1.0508|52.91499
1.05002|52.91606
1.04972|52.91644
1.04923|52.91697
1.04906|52.91712
1.0488|52.91732
1.04864|52.91742
1.04779|52.9179
1.04705|52.91826
1.04578|52.91897
1.04517|52.91936
1.04418|52.92004
1.0435|52.92056
1.04345|52.92061
1.04332|52.92072
1.04329|52.92076
1.04297|52.92106
1.04256|52.92154
1.04244|52.92171
1.04238|52.92177
1.04232|52.92187
1.0422|52.92204
1.04136|52.92338
1.04092|52.92413
1.04015|52.92565
1.03984|52.92615
1.03984|52.92616
1.03974|52.92632
1.03972|52.92634
1.03941|52.92682
1.03938|52.92688
1.0393|52.92699
1.03924|52.92709
1.03916|52.9273
1.03898|52.92787
1.03891|52.92818
1.03884|52.9284
1.03835|52.92965
1.03827|52.92994
1.03824|52.93002
1.03814|52.93036
1.03784|52.93121
1.03771|52.93177
1.03771|52.93206
1.03768|52.93231
1.03527|52.93337
1.03523|52.93338
1.03478|52.93357
1.03474|52.93358
1.03428|52.93376
1.03375|52.93394
1.03019|52.93526
1.02958|52.93546
1.02881|52.93564
1.02804|52.93577
1.02798|52.93577
1.02761|52.93583
1.02741|52.93588
1.0274|52.93588
1.02727|52.93593
1.02717|52.936
1.02711|52.93605
1.02705|52.93609
1.02698|52.93612
1.02678|52.93618
1.02626|52.9363
1.02509|52.93665
1.02486|52.93674
1.02357|52.93732
1.02311|52.93748
1.02284|52.93755
1.02225|52.93767
1.02183|52.9378
1.02176|52.93784
1.0209|52.93818
1.02008|52.93857
1.01997|52.9386
1.01986|52.93862
1.01909|52.93825
1.01908|52.93824
1.01884|52.93813
1.01883|52.93813
1.01789|52.9377
1.01746|52.93752
1.01739|52.9375
1.01707|52.93738
1.01687|52.93732
1.01333|52.9361
1.01329|52.93608
1.01185|52.93558
1.01175|52.93557
1.01172|52.93556
1.01165|52.93555
1.00973|52.93547
1.00922|52.93543
1.00911|52.93543
1.00906|52.93542
1.00709|52.93538
1.00642|52.93534
1.00619|52.93531
1.00602|52.9353
1.00557|52.93524
1.00447|52.93503
1.00386|52.93494
1.00383|52.93494
1.0036|52.93491
1.00353|52.93491
1.00335|52.93489
1.00267|52.93485
1.00197|52.93483
1.00077|52.93484
0.99937|52.9349
0.99871|52.9349
0.99738|52.93482
0.99734|52.93481
0.99609|52.9347
0.99553|52.93467
0.99367|52.93473
0.9921|52.93472
0.99044|52.93487
0.99041|52.93488
0.98741|52.93519
0.98687|52.93519
0.9867|52.93511
0.98663|52.93507
0.98647|52.93493
0.9864|52.93477
0.98636|52.93458
0.98633|52.93434
0.9863|52.9342
0.98626|52.93407
0.98605|52.93361
0.98532|52.93178
0.98519|52.93133
0.9843|52.93146
0.9838|52.93147
0.98344|52.9315
0.98338|52.93152
0.98325|52.93154
0.98314|52.93158
0.98279|52.93168
0.98237|52.93177
0.98081|52.93205
0.98041|52.9321
0.98038|52.93215
0.98033|52.9322
0.98029|52.93223
0.97941|52.93275
0.9789|52.93308
0.97839|52.93349
0.97759|52.93419
0.97742|52.93432
0.97719|52.93445
0.97696|52.93456
0.97695|52.93457
0.97646|52.93475
0.97411|52.93542
0.97356|52.93556
0.97205|52.93586
0.97204|52.93587
0.97175|52.93592
0.97087|52.93595
0.97041|52.93595
0.96943|52.93603
0.96925|52.93607
0.96849|52.9362
0.96822|52.93626
0.96809|52.93628
0.96795|52.93633
0.96764|52.93642
0.96737|52.93652
0.9671|52.9366
0.96659|52.93668
0.96654|52.93668
0.96624|52.93671
0.96582|52.93672
0.9657|52.93674
0.96565|52.93674
0.96486|52.93692
0.96481|52.93694
0.96319|52.93731
0.96276|52.93739
0.96224|52.93746
0.96185|52.93749
0.96073|52.93752
0.96037|52.93755
0.96|52.93761
0.95746|52.93844
0.95682|52.93867
0.95585|52.93896
0.95584|52.93896
0.95498|52.93923
0.95408|52.93945
0.9534|52.93959
0.95213|52.9398
0.95165|52.93985
0.95114|52.93993
0.95073|52.94001
0.95046|52.94008
0.95021|52.94016
0.9502|52.94017
0.94971|52.94028
0.94883|52.94044
0.94706|52.94067
0.94704|52.94068
0.94692|52.94071
0.94684|52.94072
0.94675|52.94076
0.94668|52.94081
0.94657|52.94086
0.94646|52.94089
0.94614|52.94093
0.94606|52.94091
0.94597|52.9409
0.9456|52.94078
0.94521|52.94069
0.94489|52.94067
0.94361|52.94066
0.94306|52.94063
0.94145|52.94042
0.94113|52.94041
0.94065|52.94047
0.93979|52.94067
0.93924|52.94077
0.93923|52.94068
0.93924|52.9406
0.93969|52.93883
0.9397|52.93873
0.93977|52.93847
0.94|52.93694
0.94002|52.93661
0.94005|52.93644
0.94007|52.9364
0.94051|52.93522
0.94056|52.93506
0.94193|52.93132
0.94201|52.93121
0.94207|52.93117
0.94213|52.93114
0.94226|52.9311
0.94504|52.93067
0.9455|52.93062
0.94607|52.93059
0.94765|52.93063
0.94777|52.93058
0.94785|52.93053
0.94789|52.93045
0.94801|52.92978
0.94804|52.92953
0.94803|52.92932
0.94803|52.9289
0.94807|52.92825
0.94813|52.92788
0.94829|52.92717
0.9483|52.92709
0.94834|52.92699
0.94848|52.92651
0.94876|52.92575
0.94886|52.9254
0.94889|52.92498
0.94887|52.92478
0.94884|52.92459
0.94881|52.9245
0.9488|52.92445
0.94849|52.92363
0.94848|52.92358
0.94828|52.92311
0.94828|52.9231
0.94812|52.92259
0.94811|52.92245
0.94713|52.92244
0.94697|52.92246
0.94665|52.92255
0.94629|52.92267
0.94576|52.92282
0.94545|52.92285
0.94509|52.92243
0.94508|52.92241
0.94433|52.9213
0.94429|52.92126
0.94437|52.921
0.9444|52.92084
0.94443|52.92075
0.94459|52.92039
0.94466|52.92028
0.94479|52.92012
0.94489|52.92003
0.94519|52.91984
0.94566|52.91959
0.9467|52.91915
0.9468|52.9191
0.9482|52.91853
0.94826|52.91849
0.94834|52.91837
0.94836|52.9183
0.94841|52.91804
0.94842|52.91802
0.94843|52.91801
0.94844|52.91799
0.94849|52.91795
0.94835|52.91741
0.94829|52.91693
0.94824|52.91637
0.94827|52.91604
0.94877|52.91324
0.94878|52.91311
0.94882|52.91287
0.94882|52.91255
0.94877|52.91203
0.94877|52.91182
0.94882|52.91147
0.94898|52.91094
0.94911|52.91061
0.94944|52.90995
0.94951|52.90978
0.94971|52.90911
0.94978|52.90881
0.9498|52.90859
0.94983|52.90794
0.95036|52.90423
0.9505|52.9035
0.95052|52.90329
0.95055|52.90214
0.95053|52.90193
0.95048|52.89952
0.95049|52.89837
0.95048|52.89825
0.9505|52.89688
0.95048|52.89653
0.95039|52.89594
0.95039|52.89591
0.95026|52.89529
0.95007|52.89466
