1.09706|52.41255
1.09703|52.41261
1.09696|52.41282
1.09695|52.41283
1.09686|52.41302
1.09676|52.41313
1.09661|52.41325
1.09584|52.41368
1.09551|52.41389
1.09477|52.41426
1.09407|52.41453
1.09346|52.41474
1.09179|52.41556
1.09196|52.4159
1.09196|52.41591
1.0924|52.41686
1.0928|52.41759
1.09292|52.41794
1.09292|52.41796
1.09302|52.41827
1.09304|52.41831
1.09309|52.41849
1.09312|52.41872
1.09312|52.41884
1.09309|52.41907
1.09306|52.41921
1.09296|52.4195
1.09286|52.41971
1.09279|52.41983
1.09277|52.41992
1.09278|52.41996
1.09281|52.42
1.09299|52.42009
1.09339|52.42025
1.09345|52.42031
1.09347|52.42038
1.09347|52.42043
1.0934|52.42058
1.09325|52.42082
1.09293|52.42117
1.09268|52.42138
1.09249|52.42156
1.09126|52.42253
1.08938|52.42391
1.08933|52.42396
1.08748|52.42521
1.08543|52.42682
1.08466|52.42749
1.08419|52.42786
1.08264|52.42917
1.08238|52.42942
1.08222|52.42961
1.08202|52.42991
1.08183|52.43026
1.08164|52.43113
1.08161|52.43143
1.08155|52.43272
1.08149|52.43318
1.08153|52.43328
1.08157|52.43333
1.08285|52.4344
1.07733|52.43615
1.07702|52.43628
1.07544|52.43715
1.07528|52.4372
1.07521|52.43723
1.07484|52.43734
1.07454|52.43746
1.07305|52.43815
1.07292|52.43826
1.07287|52.43826
1.07276|52.43828
1.07242|52.4384
1.07025|52.43931
1.06769|52.44019
1.06722|52.44037
1.06631|52.44077
1.06596|52.44099
1.06557|52.44127
1.06384|52.44221
1.06202|52.44308
1.06066|52.44356
1.06002|52.44376
1.05972|52.44387
1.05528|52.44601
1.05473|52.4463
1.05465|52.44633
1.05459|52.44647
1.05477|52.44768
1.05523|52.45135
1.05507|52.45146
1.05497|52.45144
1.05363|52.45136
1.05136|52.45128
1.05127|52.45127
1.05022|52.45124
1.04954|52.45119
1.04759|52.45121
1.04679|52.45129
1.04617|52.45138
1.04463|52.45171
1.0446|52.45171
1.04369|52.45186
1.04329|52.45187
1.04266|52.45192
1.04118|52.45213
1.04093|52.45218
1.0407|52.45226
1.04029|52.45244
1.03988|52.45276
1.04007|52.4529
1.04233|52.4551
1.04281|52.45543
1.04335|52.45565
1.04347|52.45572
1.04355|52.45578
1.04367|52.4559
1.04385|52.45619
1.04409|52.45653
1.04456|52.45782
1.0449|52.45831
1.04549|52.45895
1.04592|52.4593
1.04651|52.4597
1.04679|52.45996
1.04688|52.46015
1.04708|52.4607
1.04708|52.46071
1.04718|52.46094
1.04735|52.46116
1.04851|52.46196
1.04901|52.46242
1.04946|52.46287
1.04965|52.46308
1.05008|52.46366
1.05022|52.46381
1.05039|52.46396
1.05051|52.46403
1.05109|52.4643
1.05174|52.4645
1.05162|52.46498
1.05105|52.46692
1.05099|52.46718
1.05094|52.46753
1.05092|52.46761
1.05065|52.46922
1.05064|52.46924
1.05055|52.46969
1.05044|52.47042
1.05004|52.47253
1.04854|52.47275
1.04825|52.47281
1.04815|52.47285
1.04809|52.47289
1.04802|52.47296
1.04726|52.47416
1.04715|52.47442
1.04713|52.47457
1.04716|52.47485
1.04726|52.47534
1.04726|52.47545
1.04723|52.47555
1.0472|52.47561
1.04711|52.47571
1.04706|52.47575
1.0469|52.47592
1.04671|52.47646
1.04659|52.47672
1.04653|52.47696
1.04623|52.47748
1.0459|52.47789
1.04557|52.47811
1.04556|52.47811
1.04515|52.4784
1.04436|52.47886
1.0441|52.47899
1.04382|52.47906
1.04368|52.47907
1.04324|52.47906
1.0432|52.47909
1.04316|52.47913
1.0431|52.47915
1.04297|52.47922
1.04276|52.47931
1.04247|52.47941
1.0424|52.47945
1.04226|52.47958
1.04139|52.48051
1.03968|52.48244
1.03961|52.48255
1.03956|52.48261
1.0393|52.48279
1.03867|52.48316
1.03844|52.48326
1.03782|52.48342
1.03744|52.48357
1.03716|52.48372
1.03689|52.48393
1.0368|52.48403
1.0367|52.48412
1.03643|52.48458
1.03605|52.48544
1.03559|52.48661
1.03546|52.4869
1.03508|52.4876
1.03472|52.48817
1.03452|52.48844
1.0344|52.48863
1.03411|52.48897
1.03347|52.48958
1.03301|52.49015
1.03287|52.49026
1.03264|52.4904
1.03191|52.49063
1.03145|52.49075
1.03068|52.49086
1.02981|52.49091
1.0283|52.49093
1.02807|52.49097
1.028|52.491
1.02798|52.49103
1.02796|52.49104
1.0279|52.49114
1.0279|52.49121
1.02794|52.49147
1.02804|52.49186
1.02847|52.49272
1.02865|52.49318
1.02866|52.49319
1.02877|52.49353
1.02893|52.49394
1.02933|52.49466
1.02958|52.4952
1.02975|52.49562
1.03047|52.49768
1.0307|52.49847
1.03074|52.49868
1.03077|52.49896
1.03088|52.49961
1.03106|52.50041
1.03107|52.50061
1.03105|52.50077
1.03098|52.50104
1.03098|52.50105
1.03083|52.50169
1.03074|52.50217
1.03074|52.50244
1.03078|52.50308
1.03074|52.50334
1.03028|52.50491
1.03019|52.50513
1.03008|52.5053
1.03|52.50537
1.02991|52.50543
1.0299|52.50544
1.02994|52.50547
1.03008|52.50552
1.03022|52.50555
1.03145|52.50568
1.0353|52.50582
1.03573|52.50582
1.03605|52.50576
1.03644|52.50564
1.03687|52.50557
1.03817|52.50567
1.03834|52.5057
1.03849|52.50574
1.0385|52.50575
1.04006|52.50645
1.04014|52.5065
1.04028|52.50657
1.04068|52.50688
1.04084|52.50697
1.04112|52.50708
1.04252|52.50734
1.04256|52.50736
1.04259|52.50739
1.04261|52.50742
1.0426|52.50747
1.04215|52.50844
1.04193|52.50879
1.04188|52.50896
1.04188|52.50922
1.04187|52.50932
1.04183|52.51129
1.04184|52.51157
1.0417|52.51317
1.04171|52.5138
1.04169|52.51397
1.04166|52.51409
1.04129|52.51493
1.04115|52.51512
1.04112|52.51518
1.04103|52.51531
1.04072|52.51566
1.04067|52.51573
1.04037|52.51603
1.04016|52.51629
1.04009|52.5164
1.04|52.51659
1.03991|52.51718
1.03981|52.51753
1.03975|52.51768
1.03954|52.5181
1.03949|52.51815
1.03941|52.51821
1.03928|52.51828
1.03918|52.51836
1.03914|52.51841
1.03924|52.51843
1.03941|52.51848
1.04042|52.51884
1.04043|52.51885
1.04096|52.51901
1.04098|52.51901
1.04294|52.51951
1.04369|52.51961
1.04412|52.51964
1.04461|52.51965
1.04466|52.51966
1.04498|52.51966
1.04639|52.51957
1.04498|52.51966
1.04466|52.51966
1.04461|52.51965
1.04412|52.51964
1.04369|52.51961
1.04294|52.51951
1.04098|52.51901
1.04096|52.51901
1.04043|52.51885
1.04042|52.51884
1.03941|52.51848
1.03924|52.51843
1.03914|52.51841
1.0388|52.51841
1.03644|52.51873
1.03512|52.51903
1.03361|52.51925
1.03353|52.51931
1.03334|52.51952
1.03324|52.51961
1.03308|52.51978
1.03302|52.51988
1.033|52.51994
1.03296|52.51994
1.03294|52.51995
1.03291|52.51998
1.03293|52.52001
1.03295|52.52002
1.03302|52.52002
1.03305|52.52
1.03358|52.52009
1.03463|52.52045
1.03486|52.52057
1.03501|52.52069
1.03497|52.52078
1.03476|52.5218
1.03468|52.52231
1.03461|52.52257
1.03457|52.52267
1.0343|52.52322
1.03364|52.52556
1.03363|52.52562
1.03361|52.52565
1.03352|52.52575
1.03435|52.52632
1.03438|52.52633
1.03509|52.5268
1.03551|52.52712
1.03568|52.5273
1.03581|52.52747
1.0359|52.52764
1.03598|52.52788
1.03601|52.52804
1.03604|52.52862
1.0361|52.52883
1.03614|52.52893
1.03616|52.52896
1.03618|52.52901
1.03631|52.52917
1.03646|52.52932
1.0365|52.52935
1.03652|52.52936
1.0366|52.52942
1.03675|52.52951
1.03707|52.52965
1.03726|52.52971
1.03774|52.52979
1.03771|52.53002
1.03771|52.53013
1.03773|52.53024
1.03775|52.53028
1.03778|52.53038
1.03797|52.53066
1.03817|52.53084
1.03828|52.53091
1.03831|52.53094
1.03859|52.53107
1.03901|52.53122
1.03898|52.53126
1.03897|52.53128
1.03897|52.53131
1.03896|52.53132
1.03897|52.53135
1.03952|52.53222
1.03995|52.53284
1.04028|52.53337
1.04032|52.53341
1.04089|52.5343
1.041|52.5345
1.04104|52.53462
1.04252|52.54064
1.04259|52.54099
1.04259|52.54114
1.04256|52.54128
1.04256|52.54131
1.04255|52.54132
1.04248|52.54147
1.04245|52.5416
1.04244|52.54162
1.04241|52.54173
1.04219|52.54292
1.04211|52.54319
1.04208|52.54334
1.04205|52.54358
1.04202|52.54438
1.04199|52.54451
1.04195|52.54477
1.04174|52.54555
1.04143|52.54616
1.0414|52.54626
1.04138|52.54647
1.04138|52.54655
1.0414|52.54659
1.04143|52.54663
1.04146|52.54665
1.04153|52.54667
1.04248|52.5468
1.04309|52.54696
1.04355|52.54714
1.04396|52.54733
1.04411|52.54743
1.04422|52.54752
1.04469|52.54797
1.04489|52.54824
1.04502|52.5485
1.0451|52.54876
1.04512|52.54888
1.04513|52.5489
1.04523|52.54951
1.04534|52.54998
1.0454|52.55033
1.0454|52.55042
1.04524|52.55088
1.04516|52.55126
1.04515|52.55147
1.04512|52.55168
1.04498|52.55217
1.04495|52.55251
1.04497|52.5529
1.04493|52.55368
1.04489|52.55395
1.04482|52.55421
1.04479|52.55427
1.04472|52.55437
1.04457|52.55455
1.04448|52.55468
1.04433|52.55495
1.0441|52.55528
1.04383|52.55559
1.04503|52.55586
1.04505|52.55598
1.04528|52.55644
1.04566|52.55731
1.04574|52.55742
1.0458|52.55753
1.04597|52.5577
1.04603|52.55773
1.04637|52.55796
1.04648|52.55806
1.04666|52.55831
1.04666|52.55833
1.04728|52.55939
1.04871|52.56132
1.04875|52.56139
1.04865|52.5614
1.04722|52.56121
1.04711|52.56121
1.04704|52.56125
1.04702|52.56127
1.04702|52.56128
1.04699|52.56133
1.04671|52.56197
1.04627|52.56286
1.04608|52.56319
1.04602|52.56325
1.04599|52.56327
1.04592|52.56329
1.0458|52.56329
1.04468|52.56284
1.04439|52.56274
1.04438|52.56274
1.04393|52.56263
1.04326|52.56251
1.04316|52.56253
1.04306|52.56259
1.04296|52.56275
1.04291|52.5629
1.0428|52.56314
1.04242|52.56369
1.04218|52.56395
1.04158|52.56373
1.04119|52.56361
1.03934|52.56315
1.03853|52.56303
1.03758|52.56301
1.03715|52.56298
1.03602|52.56282
1.03441|52.56243
1.0333|52.56222
1.03324|52.56222
1.03227|52.56213
1.02716|52.56196
1.02638|52.56199
1.02574|52.56198
1.02423|52.56183
1.0233|52.56177
1.02268|52.56176
1.02247|52.56177
1.02231|52.56179
1.02234|52.56186
1.02235|52.56192
1.02235|52.56197
1.02223|52.56286
1.02219|52.56337
1.0221|52.56405
1.0221|52.56412
1.02209|52.56416
1.02211|52.56426
1.02216|52.56439
1.02225|52.56453
1.02234|52.56463
1.02293|52.56547
1.02305|52.56559
1.02318|52.5657
1.02343|52.56586
1.02375|52.56601
1.02393|52.56612
1.024|52.56615
1.02414|52.56625
1.02425|52.56637
1.02437|52.56655
1.02441|52.56666
1.02444|52.56678
1.02444|52.56714
1.02439|52.56783
1.02441|52.56832
1.02498|52.571
1.02516|52.5716
1.02518|52.57177
1.02518|52.5719
1.02516|52.57217
1.02513|52.57231
1.02494|52.57285
1.02491|52.57299
1.02491|52.57304
1.02492|52.57307
1.02494|52.57309
1.02497|52.57311
1.02504|52.57313
1.02509|52.57313
1.02655|52.57332
1.02693|52.57335
1.02747|52.57343
1.03073|52.57426
1.03085|52.57431
1.0309|52.57435
1.03292|52.57433
1.03328|52.57435
1.03385|52.57449
1.03462|52.57472
1.03521|52.57496
1.03556|52.57506
1.03559|52.57506
1.03597|52.57515
1.03618|52.57523
1.03631|52.5753
1.03633|52.57532
1.0364|52.57537
1.03652|52.57555
1.03683|52.57596
1.03688|52.57607
1.0369|52.57614
1.03691|52.57616
1.03694|52.57652
1.037|52.57686
1.037|52.57688
1.03707|52.57713
1.03731|52.57767
1.03754|52.57829
1.0376|52.57861
1.0376|52.57872
1.03759|52.57877
1.03756|52.57883
1.03746|52.57896
1.03729|52.57912
1.03705|52.57925
1.03666|52.57943
1.03654|52.57952
1.03653|52.57954
1.03651|52.57956
1.03651|52.57961
1.03662|52.57986
1.03718|52.58062
1.03726|52.58082
1.0373|52.58105
1.03732|52.5813
1.03739|52.58174
1.03747|52.58245
1.03871|52.58244
1.03931|52.58237
1.03933|52.58236
1.03969|52.5823
1.04337|52.58151
1.04693|52.58122
1.0479|52.58117
1.04983|52.58126
1.05061|52.58126
1.05127|52.58119
1.05164|52.58113
1.05191|52.58105
1.05207|52.58096
1.05217|52.58087
1.05222|52.5808
1.05238|52.58047
1.0525|52.58016
1.05262|52.57991
1.0528|52.57962
1.053|52.57934
1.05317|52.57918
1.0535|52.57896
1.05369|52.57886
1.05381|52.57883
1.05395|52.57922
1.05397|52.57932
1.05398|52.57943
1.05392|52.57987
1.05392|52.57998
1.05395|52.58006
1.05402|52.58015
1.05423|52.5803
1.05489|52.58068
1.05597|52.58123
1.05777|52.58207
1.05873|52.58257
1.05924|52.58277
1.0603|52.58308
1.06114|52.58324
1.06181|52.58333
1.06243|52.58338
1.06239|52.58361
1.06255|52.58363
1.06278|52.58363
1.06332|52.58367
1.06427|52.58365
1.06444|52.58363
1.06455|52.5836
1.06459|52.58358
1.06482|52.5834
1.06489|52.58336
1.06493|52.58333
1.06505|52.58329
1.0651|52.58328
1.06566|52.58328
1.06592|52.58332
1.06658|52.58355
1.06682|52.5836
1.06775|52.58366
1.06815|52.58374
1.0683|52.58379
1.06833|52.58381
1.06847|52.58387
1.06858|52.58396
1.06867|52.58405
1.06875|52.58415
1.06885|52.58425
1.06902|52.58435
1.06977|52.58464
1.06994|52.58473
1.07091|52.58536
1.07108|52.58544
1.07109|52.58545
1.07175|52.58572
1.07215|52.58585
1.07235|52.5859
1.07242|52.58594
1.07247|52.58598
1.07251|52.58603
1.07254|52.58613
1.07257|52.58637
1.0726|52.58652
1.07273|52.58675
1.0729|52.58697
1.07316|52.58726
1.07338|52.58742
1.07381|52.58764
1.07365|52.58779
1.07298|52.58853
1.07271|52.58888
1.07265|52.58893
1.0724|52.5891
1.07224|52.58917
1.07186|52.58923
1.07113|52.58925
1.07081|52.58928
1.07078|52.58929
1.07071|52.5893
1.07058|52.58934
1.06974|52.58969
1.0687|52.59018
1.06811|52.59042
1.06254|52.59045
1.06224|52.59047
1.06201|52.59052
1.06165|52.59069
1.0611|52.59098
1.06016|52.59152
1.0599|52.59169
1.05968|52.59188
1.05919|52.59248
1.05908|52.59266
1.05867|52.59321
1.05838|52.59347
1.05653|52.59473
1.05634|52.59489
1.05626|52.59503
1.05624|52.59511
1.0562|52.59542
1.0562|52.59569
1.05616|52.5958
1.05612|52.59588
1.05546|52.59649
1.05531|52.59667
1.05742|52.59847
1.05631|52.59957
1.05613|52.59973
1.05313|52.60185
1.05306|52.60188
1.05296|52.6019
1.05295|52.60197
1.05276|52.60214
1.05248|52.60233
1.05117|52.60307
1.05115|52.60309
1.04871|52.60433
1.04704|52.60533
1.047|52.60537
1.04695|52.60544
1.04693|52.60548
1.04692|52.60554
1.04714|52.60804
1.04726|52.60869
1.04726|52.60888
1.04725|52.60896
1.04714|52.60943
1.04712|52.60963
1.04713|52.60982
1.04721|52.61042
1.04721|52.61055
1.0472|52.61062
1.04673|52.61179
1.04618|52.61328
1.04609|52.61344
1.04592|52.61366
1.04565|52.61394
1.04557|52.61404
1.04552|52.61413
1.0455|52.61422
1.0455|52.61431
1.04555|52.61444
1.04559|52.61458
1.04559|52.61466
1.04538|52.61542
1.04535|52.61549
1.0453|52.61554
1.04517|52.6156
1.04419|52.61585
1.04307|52.6161
1.04284|52.61619
1.0419|52.61664
1.04123|52.61688
1.04073|52.61713
1.04026|52.61744
1.03984|52.61776
1.03977|52.61785
1.03976|52.61785
1.03953|52.61859
1.03942|52.61885
1.03935|52.61897
1.03925|52.61906
1.03925|52.61907
1.03913|52.61915
1.03893|52.61922
1.03856|52.61938
1.03839|52.61948
1.03825|52.6196
1.03813|52.61973
1.03779|52.62015
1.03771|52.62028
1.03758|52.62028
1.03683|52.62034
1.03647|52.62033
1.03586|52.62025
1.03511|52.62012
1.03462|52.62011
1.03437|52.62013
1.03414|52.62017
1.03391|52.62024
1.03377|52.6203
1.03364|52.62037
1.03351|52.62046
1.03343|52.62053
1.03339|52.62059
1.03335|52.62068
1.03334|52.62075
1.03336|52.62126
1.03342|52.62167
1.03351|52.62199
1.03363|52.62218
1.03379|52.62236
1.03444|52.62288
1.0346|52.62303
1.03504|52.62356
1.03534|52.624
1.03539|52.62411
1.03561|52.62472
1.03684|52.62751
1.0369|52.6276
1.03692|52.62773
1.0369|52.62788
1.03673|52.62854
1.03672|52.62904
1.03683|52.6298
1.03682|52.63017
1.0368|52.63024
1.03678|52.63038
1.03677|52.6306
1.0368|52.63083
1.03689|52.63112
1.03709|52.63148
1.03735|52.63185
1.03761|52.63212
1.03762|52.63214
1.03785|52.63231
1.03809|52.63244
1.03839|52.63258
1.03844|52.63259
1.03895|52.63278
1.03896|52.63278
1.03931|52.6329
1.03968|52.63306
1.04012|52.63332
1.04036|52.63348
1.04059|52.6336
1.04088|52.63372
1.04111|52.63379
1.04144|52.63385
1.04166|52.63384
1.04204|52.63379
1.04217|52.63383
1.04221|52.63385
1.04239|52.63403
1.04247|52.63417
1.0425|52.63445
1.04243|52.63507
1.0427|52.63606
1.0428|52.6363
1.04331|52.63717
1.04378|52.63783
1.04413|52.63837
1.04426|52.63862
1.04462|52.63917
1.04484|52.63939
1.04499|52.63949
1.04542|52.63971
1.04563|52.63986
1.04592|52.64017
1.04607|52.64035
1.04621|52.64056
1.04629|52.64076
1.04648|52.6411
1.04671|52.64139
1.04716|52.6418
1.04743|52.642
1.04744|52.64208
1.0476|52.64221
1.04783|52.64237
1.04843|52.64267
1.04858|52.64276
1.04886|52.64296
1.04888|52.64297
1.04921|52.64323
1.05015|52.64391
1.05051|52.64424
1.05078|52.64457
1.05133|52.64533
1.0515|52.64548
1.05163|52.64555
1.05174|52.64559
1.05187|52.64561
1.05215|52.6456
1.05273|52.64549
1.05283|52.64552
1.05292|52.64556
1.05297|52.6456
1.05296|52.64564
1.05296|52.64568
1.05299|52.64579
1.05323|52.6461
1.05346|52.64635
1.05356|52.64649
1.05386|52.64677
1.05396|52.64685
1.05413|52.64696
1.0543|52.64712
1.05459|52.64752
1.0549|52.64788
1.05492|52.64791
1.05502|52.64811
1.05506|52.64821
1.05509|52.64841
1.05501|52.64883
1.05491|52.64915
1.05486|52.64924
1.05474|52.64941
1.05461|52.6495
1.05443|52.64959
1.05416|52.64957
1.05404|52.64955
1.05385|52.64949
1.05356|52.64943
1.05273|52.64937
1.05159|52.64918
1.0511|52.64912
1.05069|52.64911
1.05044|52.64912
1.04978|52.64906
1.04934|52.64898
1.0489|52.64886
1.04873|52.6488
1.04843|52.64862
1.04832|52.64852
1.04812|52.64842
1.0478|52.64837
1.04761|52.64836
1.04705|52.64828
1.04662|52.64827
1.04647|52.64828
1.04595|52.64838
1.04525|52.64859
1.04489|52.64868
1.04349|52.64909
1.04334|52.64912
1.04333|52.64913
1.043|52.64918
1.03762|52.64963
1.03714|52.64969
1.03736|52.65007
1.03741|52.65018
1.03745|52.6503
1.03747|52.65042
1.03747|52.65107
1.03748|52.6512
1.03743|52.65163
1.03734|52.65205
1.03731|52.65242
1.03732|52.6529
1.03731|52.65302
1.03729|52.65311
1.0372|52.65329
1.03713|52.65337
1.03692|52.65354
1.03642|52.65379
1.0364|52.65383
1.03635|52.6539
1.03629|52.65396
1.03573|52.65463
1.03512|52.65513
1.03498|52.65536
1.03502|52.6558
1.0351|52.65636
1.03506|52.65718
1.03501|52.65737
1.03494|52.65756
1.03487|52.6577
1.03485|52.65777
1.03484|52.65787
1.03487|52.65793
1.03459|52.65793
1.03442|52.65796
1.03412|52.65861
1.03406|52.65872
1.03352|52.6588
1.03286|52.65893
1.03175|52.65908
1.03286|52.65893
1.03376|52.65876
1.03479|52.65862
1.03517|52.65859
1.03532|52.65859
1.03543|52.65869
1.03545|52.65874
1.03554|52.65942
1.03561|52.6596
1.03568|52.65973
1.03576|52.66
1.03582|52.66015
1.03591|52.66043
1.03617|52.66096
1.03625|52.66118
1.03632|52.66143
1.03632|52.66154
1.0364|52.66259
1.03649|52.66311
1.03684|52.66409
1.03693|52.66441
1.037|52.66473
1.0378|52.66447
1.03806|52.6644
1.03818|52.66438
1.03877|52.66435
1.03818|52.66438
1.03806|52.6644
1.0378|52.66447
1.037|52.66473
1.03692|52.66474
1.0368|52.66477
1.03592|52.66512
1.0351|52.66538
1.03476|52.66554
1.03475|52.66556
1.03475|52.66559
1.03484|52.66608
1.03486|52.66626
1.03484|52.66645
1.0347|52.66664
1.03467|52.66675
1.03475|52.66693
1.03474|52.66699
1.03474|52.66713
1.03503|52.66798
1.03513|52.66817
1.03458|52.66841
1.03452|52.66845
1.03447|52.66852
1.03446|52.66859
1.0348|52.66954
1.03492|52.66979
1.03507|52.66996
1.03514|52.67006
1.0352|52.67022
1.03559|52.67167
1.03527|52.67276
1.03528|52.67281
1.03528|52.67293
1.03535|52.67318
1.0354|52.67329
1.03541|52.67333
1.03571|52.67411
1.03575|52.67418
1.03595|52.67443
1.03618|52.67467
1.03624|52.67476
1.03632|52.67493
1.03634|52.67499
1.03635|52.67505
1.03643|52.67528
1.03645|52.67536
1.03719|52.67533
1.03839|52.67534
1.03868|52.67537
1.03839|52.67534
1.03719|52.67533
1.03645|52.67536
1.03647|52.67546
1.03648|52.67558
1.03635|52.67709
1.03619|52.67708
1.03606|52.67709
1.03428|52.67701
1.03427|52.677
1.03369|52.67697
1.03331|52.67697
1.03276|52.67703
1.0326|52.67706
1.03225|52.67715
1.03078|52.67766
1.03042|52.67786
1.03034|52.67793
1.0302|52.67808
1.0301|52.67831
1.02998|52.67872
1.02994|52.6788
1.02974|52.67911
1.02961|52.67938
1.02951|52.67955
1.02937|52.67971
1.02894|52.68005
1.02863|52.68026
1.02829|52.68046
1.02804|52.68064
1.02791|52.68078
1.02782|52.68095
1.02779|52.68104
1.02777|52.68117
1.02772|52.68131
1.02767|52.6814
1.02745|52.68171
1.02729|52.68184
1.02724|52.68187
1.0272|52.68188
1.02719|52.68189
1.02717|52.68189
1.02712|52.6819
1.02683|52.6819
1.02682|52.68191
1.02681|52.68191
1.02681|52.68192
1.0268|52.68196
1.02679|52.68219
1.02678|52.6822
1.02678|52.68221
1.02661|52.68229
1.0264|52.68242
1.02581|52.68268
1.02545|52.68287
1.02531|52.68296
1.02503|52.6831
1.02491|52.68314
1.02454|52.68323
1.02439|52.68329
1.02424|52.68333
1.02411|52.68338
1.02385|52.68351
1.02368|52.68361
1.02276|52.68406
1.02275|52.68406
1.02253|52.68416
1.02088|52.68475
1.02007|52.68497
1.01869|52.68526
1.0186|52.68529
1.01855|52.6853
1.01669|52.68595
1.01626|52.68607
1.01489|52.68624
1.01492|52.68683
1.01493|52.68689
1.01493|52.68693
1.0149|52.68701
1.01456|52.68696
1.01425|52.68689
1.0128|52.68644
1.01218|52.68631
1.00886|52.68597
1.00644|52.68565
0.9992|52.68444
0.99917|52.68457
0.99916|52.68466
0.99917|52.68473
0.99922|52.68482
0.9995|52.68515
0.99964|52.68537
0.9997|52.68561
0.99968|52.68579
0.99966|52.68588
0.99962|52.686
0.99956|52.68614
0.99897|52.68696
0.99866|52.68733
0.99805|52.68784
0.99786|52.68804
0.9975|52.68865
0.99728|52.68912
0.99664|52.69031
0.99634|52.6908
0.99616|52.69113
0.99608|52.69125
0.99596|52.69149
0.99594|52.6915
0.99581|52.6916
0.99562|52.69169
0.9952|52.69185
0.99482|52.69197
0.99404|52.69218
0.9925|52.69253
0.99178|52.69264
0.99141|52.69267
0.9904|52.69266
0.9899|52.69271
0.98879|52.69298
0.9875|52.69346
0.98745|52.69349
0.98734|52.69354
0.98692|52.69381
0.98675|52.69394
0.98622|52.69453
0.98612|52.69466
0.98601|52.69478
0.98576|52.69515
0.98562|52.6954
0.98545|52.69584
0.98534|52.69591
0.98515|52.69599
0.9849|52.69606
0.98408|52.69624
0.98388|52.6963
0.98344|52.6965
0.98266|52.69704
0.98205|52.69743
0.98176|52.69759
0.98164|52.69768
0.98162|52.6977
0.98155|52.69775
0.98148|52.69784
0.98146|52.69788
0.98139|52.69811
0.98137|52.69825
0.98137|52.69835
0.98136|52.69845
0.98127|52.69867
0.98116|52.69884
0.98102|52.69899
0.98078|52.69918
0.97997|52.69974
0.97911|52.70026
0.97831|52.70083
0.97816|52.70092
0.97805|52.70097
0.97784|52.70101
0.97762|52.70126
0.97748|52.70128
0.97736|52.70131
0.97701|52.70149
0.97659|52.70175
0.97582|52.70217
0.97461|52.70276
0.97348|52.70345
0.97262|52.70388
0.97239|52.70406
0.97163|52.70409
0.97155|52.70411
