0.75809|52.9363
0.75878|52.93563
0.75894|52.93543
0.75908|52.93515
0.75961|52.93389
0.75962|52.93388
0.76009|52.93273
0.76041|52.93182
0.76058|52.93149
0.76061|52.93132
0.76061|52.9313
0.7606|52.93126
0.76054|52.93109
0.76051|52.93103
0.76049|52.93093
0.76048|52.93082
0.76048|52.93043
0.76052|52.9301
0.76054|52.92982
0.76051|52.9296
0.76016|52.92942
0.75992|52.92931
0.75974|52.92921
0.75966|52.9291
0.75937|52.9286
0.75915|52.92819
0.75864|52.92747
0.75733|52.92602
0.75644|52.92488
0.75558|52.92367
0.75532|52.92333
0.75292|52.92002
0.75286|52.91991
0.75285|52.91991
0.75284|52.9199
0.75281|52.9199
0.75281|52.91985
0.75276|52.91917
0.75263|52.91822
0.75266|52.91791
0.75268|52.91782
0.75274|52.91768
0.75283|52.91752
0.75299|52.91727
0.753|52.91726
0.75325|52.91688
0.75366|52.91617
0.75379|52.9159
0.75386|52.91571
0.7539|52.91557
0.75393|52.91542
0.75396|52.91496
0.75405|52.91435
0.7542|52.91385
0.75427|52.91284
0.7544|52.91197
0.75444|52.91178
0.75464|52.91108
0.75488|52.91064
0.75495|52.91046
0.75499|52.91041
0.75521|52.90999
0.75528|52.90979
0.75531|52.90972
0.75534|52.9095
0.75548|52.90883
0.75549|52.9088
0.75556|52.90873
0.75557|52.90871
0.75559|52.90865
0.75562|52.90851
0.75562|52.90836
0.75557|52.90805
0.75546|52.90753
0.75529|52.90686
0.75525|52.90667
0.75508|52.90611
0.75502|52.90583
0.75501|52.90568
0.75501|52.90546
0.75504|52.90498
0.75518|52.90419
0.75527|52.90353
0.75548|52.90157
0.75556|52.90123
0.75577|52.90073
0.75596|52.90044
0.75611|52.90025
0.75697|52.89927
0.75715|52.89905
0.75726|52.8989
0.75756|52.89835
0.75771|52.89803
0.7578|52.89779
0.75789|52.8975
0.75799|52.89722
0.75801|52.89718
0.75809|52.89708
0.75831|52.89711
0.75986|52.89724
0.76059|52.89732
0.76161|52.89747
0.7622|52.89752
0.76302|52.89756
0.76428|52.89756
0.76517|52.89758
0.76547|52.8976
0.76566|52.8976
0.76601|52.89762
0.76694|52.89774
0.76807|52.89798
0.76813|52.898
0.76863|52.89809
0.76931|52.89815
0.77041|52.89821
0.7705|52.89821
0.771|52.89825
0.7713|52.89826
0.7762|52.89873
0.77623|52.89873
0.77883|52.89901
0.77996|52.8991
0.78002|52.89911
0.78949|52.89984
0.79008|52.89986
0.79018|52.89868
0.79023|52.89835
0.79026|52.89825
0.79033|52.89794
0.79213|52.89768
0.79216|52.89768
0.79825|52.89691
0.79864|52.89685
0.79913|52.89675
0.80058|52.89637
0.80273|52.89557
0.80341|52.89526
0.80547|52.8945
0.80573|52.89431
0.80564|52.894
0.80531|52.89244
0.80372|52.89122
0.80336|52.89091
0.80318|52.89063
0.80319|52.8904
0.8032|52.89038
0.80334|52.89022
0.80368|52.88997
0.80381|52.88992
0.8032|52.88938
0.80309|52.88923
0.80317|52.88918
0.80341|52.8891
0.80353|52.88904
0.80361|52.88901
0.80382|52.88895
0.80399|52.88897
0.80419|52.88908
0.80431|52.8892
0.80447|52.88933
0.80464|52.88941
0.80469|52.88931
0.80481|52.88879
0.80481|52.88875
0.80494|52.88786
0.80476|52.88781
0.80317|52.88726
0.80273|52.88708
0.80222|52.88683
0.80217|52.8868
0.80206|52.88675
0.80196|52.88668
0.80187|52.88663
0.80149|52.8863
0.80131|52.88613
0.80108|52.88595
0.80093|52.88587
0.80073|52.88579
0.80045|52.8857
0.80043|52.8857
0.80035|52.88569
0.80022|52.88566
0.79949|52.88568
0.79881|52.88575
0.79785|52.88582
0.79726|52.88582
0.79693|52.88584
0.79543|52.88602
0.7931|52.88607
0.79298|52.88608
0.79093|52.886
0.78997|52.886
0.78823|52.88591
0.78768|52.88585
0.78715|52.88574
0.78653|52.88559
0.78572|52.88535
0.78562|52.88533
0.78527|52.8852
0.78476|52.88499
0.78442|52.88483
0.78428|52.88475
0.78426|52.88473
0.78413|52.88464
0.78373|52.8843
0.78306|52.88394
0.78281|52.88383
0.78211|52.8836
0.78204|52.88357
0.78178|52.88349
0.78171|52.88346
0.78101|52.8833
0.78051|52.88324
0.77996|52.88324
0.77937|52.88321
0.77934|52.8832
0.77931|52.8832
0.77925|52.88317
0.77408|52.88385
0.77359|52.88395
0.77316|52.88406
0.77275|52.88415
0.77258|52.88417
0.77225|52.88423
0.77142|52.88433
0.77044|52.8844
0.76951|52.88449
0.7686|52.88463
0.7679|52.8848
0.76767|52.88487
0.76729|52.88502
0.76681|52.88524
0.7661|52.88552
0.76602|52.88549
0.76583|52.88545
0.76492|52.88533
0.76475|52.88521
0.76467|52.88513
0.76456|52.88504
0.76441|52.88494
0.76394|52.88472
0.76393|52.88472
0.76359|52.88455
0.76331|52.88434
0.76314|52.88418
0.763|52.88403
0.76266|52.88352
0.76254|52.88344
0.76248|52.88341
0.76235|52.88333
0.76219|52.88325
0.76151|52.883
0.76132|52.88294
0.76089|52.88284
0.76067|52.88282
0.76057|52.88282
0.76038|52.8828
0.75987|52.88278
0.75949|52.88275
0.75938|52.88273
0.7592|52.88271
0.75912|52.88269
0.75879|52.88263
0.7581|52.88244
0.75805|52.88242
0.75783|52.88236
0.75783|52.88235
0.75751|52.88225
0.75704|52.88208
0.75653|52.88192
0.75651|52.88191
0.75583|52.88169
0.75559|52.88163
0.7552|52.88156
0.75463|52.88151
0.75458|52.8815
0.74932|52.88135
0.7489|52.88135
0.74793|52.88143
0.74745|52.8815
0.74717|52.88156
0.74697|52.88159
0.74639|52.88171
0.74612|52.88172
0.74587|52.88155
0.74498|52.88079
0.74454|52.88039
0.74439|52.8803
0.74422|52.88018
0.74411|52.88012
0.74406|52.8801
0.74391|52.88002
0.74324|52.8797
0.74312|52.87965
0.74286|52.87951
0.74253|52.87931
0.74214|52.87904
0.74192|52.8789
0.74124|52.87839
0.74056|52.87794
0.73808|52.87637
0.73758|52.876
0.73652|52.87515
0.73551|52.87424
0.73487|52.87359
0.73448|52.87352
0.73329|52.87348
0.73303|52.87346
0.73263|52.87339
0.73249|52.87335
0.73184|52.873
0.73129|52.87268
0.73125|52.87265
0.7307|52.87232
0.73054|52.87225
0.73012|52.872
0.7294|52.8715
0.72365|52.86686
0.72165|52.8653
0.72124|52.86502
0.71921|52.86353
0.71902|52.86337
0.71896|52.86331
0.71892|52.86325
0.71888|52.86317
0.71886|52.86311
0.71886|52.86307
0.71872|52.86228
0.7186|52.86128
0.7186|52.86086
0.71865|52.86051
0.71867|52.86008
0.71866|52.85992
0.71865|52.85988
0.72029|52.86001
0.72048|52.86001
0.72067|52.85999
0.72131|52.85985
0.7216|52.85975
0.7216|52.85965
0.72165|52.8594
0.72166|52.85938
0.7218|52.85887
0.7219|52.85835
0.722|52.85799
0.72204|52.85777
0.72203|52.85607
0.72197|52.85547
0.72196|52.85523
0.72197|52.85508
0.72198|52.85427
0.722|52.85411
0.72206|52.8539
0.72231|52.85333
0.72258|52.85282
0.72283|52.85242
0.72349|52.85154
0.72349|52.85153
0.72355|52.85144
0.72364|52.85127
0.72371|52.85111
0.72406|52.85012
0.7241|52.85004
0.72415|52.84996
0.72418|52.84994
0.72425|52.84988
0.72437|52.84966
0.72461|52.84929
0.72485|52.84889
0.72502|52.84866
0.7252|52.84839
0.72537|52.84816
0.72556|52.84774
0.72559|52.84764
0.72569|52.84737
0.72584|52.84671
0.72585|52.84653
0.72583|52.84647
0.72578|52.84642
0.72571|52.84637
0.72531|52.84617
0.72707|52.84484
0.72673|52.84465
0.72665|52.84459
0.72665|52.84458
0.7266|52.84453
0.72658|52.8445
0.72657|52.84447
0.72656|52.84445
0.72655|52.84442
0.72655|52.84438
0.72657|52.84433
0.72659|52.84426
0.72664|52.84414
0.72668|52.84407
0.72676|52.84389
0.72685|52.84374
0.72685|52.84372
0.72691|52.84364
0.72708|52.84337
0.72723|52.84318
0.72741|52.84302
0.72751|52.84292
0.7276|52.84285
0.72785|52.84269
0.72791|52.84266
0.72803|52.84258
0.72812|52.84253
0.72823|52.84245
0.72841|52.8423
0.72845|52.84225
0.72848|52.8422
0.72855|52.84195
0.72857|52.8419
0.72862|52.84181
0.72865|52.84177
0.72925|52.84108
0.72925|52.84107
0.72941|52.84092
0.72954|52.84077
0.72955|52.84077
0.72967|52.84062
0.72979|52.84045
0.73001|52.8402
0.73018|52.84006
0.73028|52.83999
0.7303|52.83998
0.73036|52.83994
0.73049|52.83987
0.7305|52.83987
0.73071|52.83977
0.73098|52.83966
0.73102|52.83965
0.73162|52.83942
0.7318|52.83934
0.73198|52.83924
0.73217|52.83911
0.73251|52.83883
0.73299|52.83839
0.73327|52.83811
0.73344|52.83797
0.73391|52.83763
0.73432|52.83739
0.73452|52.83725
0.73466|52.83712
0.73467|52.83712
0.73489|52.83693
0.73527|52.83655
0.7355|52.83637
0.73585|52.83615
0.73614|52.83599
0.73642|52.83585
0.73665|52.8357
0.73676|52.83564
0.73738|52.83519
0.73751|52.83512
0.73769|52.83505
0.7379|52.83498
0.7382|52.8349
0.73842|52.83483
0.7387|52.83472
0.73882|52.83466
0.73887|52.83461
0.73892|52.83457
0.73895|52.83452
0.73897|52.8345
0.73907|52.83431
0.73917|52.83409
0.7392|52.834
0.73923|52.83393
0.7394|52.83364
0.73951|52.83342
0.73965|52.83317
0.73972|52.83306
0.73981|52.83294
0.73993|52.8328
0.73996|52.83278
0.74007|52.83265
0.74026|52.83246
0.74042|52.83234
0.74061|52.83222
0.74064|52.83221
0.74082|52.83209
0.73853|52.83078
0.73807|52.83055
0.73774|52.8304
0.73771|52.83039
0.73707|52.8301
0.73655|52.8299
0.73575|52.82963
0.73492|52.82939
0.73391|52.82914
0.73066|52.82851
0.72949|52.82826
0.72946|52.82826
0.72583|52.8275
0.72576|52.82749
0.72335|52.82699
0.72332|52.82698
0.72252|52.82682
0.72099|52.82645
0.71991|52.82609
0.71823|52.82539
0.7166|52.82467
0.71619|52.82444
0.71583|52.82422
0.715|52.82361
0.71257|52.82173
0.71115|52.82072
0.71129|52.82055
0.71204|52.81954
0.71217|52.81939
0.71219|52.81929
0.71222|52.8192
0.7123|52.81885
0.7123|52.81872
0.71229|52.81867
0.71229|52.81863
0.71225|52.81851
0.71222|52.81844
0.71215|52.81833
0.71209|52.81825
0.71196|52.81811
0.71185|52.81803
0.71185|52.81802
0.71143|52.81773
0.71112|52.8175
0.71092|52.81733
0.71076|52.81717
0.71071|52.81711
0.71068|52.81699
0.71069|52.81693
0.71073|52.81684
0.71152|52.81586
0.71153|52.81584
0.71193|52.8154
0.71205|52.81528
0.71209|52.81522
0.71219|52.8151
0.71231|52.81493
0.71242|52.81474
0.7126|52.81435
0.71268|52.81414
0.71276|52.81389
0.71284|52.81351
0.71299|52.81296
0.7131|52.81271
0.71318|52.81257
0.71344|52.81224
0.71359|52.81208
0.71378|52.8119
0.71405|52.81167
0.71463|52.81121
0.71717|52.80895
0.71743|52.80866
0.71745|52.80863
0.71781|52.80818
0.71808|52.80792
0.71916|52.80712
0.72052|52.80601
0.72163|52.80516
0.72179|52.80506
0.72215|52.80486
0.7239|52.80378
0.72405|52.8037
0.7244|52.80355
0.72465|52.80348
0.72496|52.80343
0.72528|52.80341
0.72609|52.80339
0.72668|52.80331
0.72689|52.80327
0.72776|52.80306
0.72789|52.80302
0.72802|52.80299
0.72828|52.8029
0.72883|52.80268
0.72919|52.80252
0.73056|52.80184
0.73106|52.80162
0.73109|52.8016
0.73111|52.80158
0.73113|52.80157
0.73115|52.80155
0.73117|52.80149
0.73122|52.80128
0.73177|52.79767
0.73178|52.79754
0.73164|52.79666
0.73149|52.79594
0.73132|52.79494
0.73128|52.79462
0.73128|52.79457
0.73151|52.79363
0.73159|52.79303
0.73157|52.79221
0.7316|52.79167
0.72377|52.79014
0.72374|52.79014
0.71741|52.78886
0.71686|52.7888
0.71669|52.78879
0.7168|52.78827
0.71681|52.78825
0.71692|52.7877
0.71753|52.78508
0.71771|52.78447
0.71832|52.78278
0.71825|52.78226
0.71796|52.78183
0.71742|52.78126
0.7228|52.77896
0.72367|52.77861
0.7238|52.77857
0.72399|52.7785
0.73107|52.77657
0.7311|52.77657
0.73146|52.77647
0.73185|52.77634
0.73227|52.77616
0.73266|52.77596
0.73351|52.77557
0.73371|52.77545
0.73384|52.77535
0.73447|52.77479
0.73459|52.7747
0.73472|52.77455
0.73479|52.77445
0.73495|52.77417
0.73496|52.77414
0.73511|52.77383
0.73551|52.77307
0.73562|52.77283
0.73572|52.77246
0.73572|52.77241
0.73574|52.77223
0.73575|52.7722
0.73574|52.77202
0.73575|52.77163
0.73579|52.77125
0.73583|52.77107
0.73603|52.76987
0.73614|52.76936
0.73617|52.76925
0.73637|52.76866
0.74062|52.76965
0.74089|52.7697
0.74106|52.76967
0.74126|52.76954
0.74305|52.76786
0.7433|52.76767
0.74343|52.76759
0.74368|52.76751
0.7439|52.76748
0.74452|52.76745
0.7448|52.76742
0.74508|52.76735
0.74552|52.76718
0.74594|52.767
0.7467|52.76662
0.74703|52.76641
0.74723|52.76631
0.74731|52.76628
0.7474|52.76623
0.74751|52.76615
0.7475|52.76615
0.74733|52.76612
0.747|52.76603
0.74666|52.76586
0.7464|52.76561
0.74607|52.76542
0.74573|52.76525
0.74492|52.76502
0.7431|52.76463
0.74198|52.76435
0.74132|52.76424
0.73924|52.76399
0.73871|52.7639
0.73867|52.7639
0.73857|52.76388
0.7389|52.76308
0.73901|52.76276
0.7391|52.76236
0.7391|52.76216
0.73909|52.76198
0.73908|52.76195
0.73902|52.76159
0.73898|52.76122
0.73892|52.76089
0.7388|52.76052
0.73878|52.76034
0.73879|52.76008
0.73886|52.75966
0.73887|52.75963
0.73893|52.75931
0.739|52.75914
0.73908|52.75903
0.73919|52.75896
0.73927|52.75893
0.7395|52.75888
0.73969|52.75881
0.73976|52.75879
0.7398|52.75876
0.73993|52.75869
0.74006|52.75859
0.74015|52.75847
0.74022|52.75836
0.74024|52.75832
0.7402|52.75819
0.73986|52.75807
0.73955|52.75799
0.73926|52.75794
0.73693|52.75769
0.73513|52.75743
0.73427|52.75728
0.73417|52.75727
0.7326|52.75694
0.73234|52.75686
0.73232|52.75686
0.73208|52.75675
0.73169|52.75653
0.73148|52.7564
0.73068|52.75599
0.73065|52.75597
0.72963|52.75549
0.72876|52.75522
0.72843|52.75513
0.72775|52.75487
0.72709|52.75454
0.72594|52.75383
0.72563|52.75368
0.72471|52.75318
0.72386|52.75265
0.72385|52.75265
0.72307|52.75216
0.72257|52.75191
0.72228|52.7518
0.722|52.75173
0.7216|52.75166
0.72103|52.75159
0.72065|52.75157
0.72032|52.75157
0.71971|52.7516
0.71962|52.75161
0.71744|52.75172
0.71655|52.75173
0.71569|52.75171
0.71556|52.7517
0.71407|52.75166
0.71289|52.75158
0.71276|52.75158
0.71218|52.75151
0.71191|52.75145
0.71171|52.75136
0.71165|52.75131
0.71152|52.75122
0.7114|52.75104
0.7114|52.75095
0.71152|52.7506
0.71216|52.74947
0.71238|52.74886
0.7124|52.74877
0.71248|52.74865
0.71283|52.74835
0.71329|52.7479
0.71363|52.74759
0.71397|52.74722
0.71423|52.74688
0.71431|52.74675
0.71437|52.74667
0.71452|52.74644
0.71458|52.74628
0.71461|52.74616
0.71462|52.74595
0.71466|52.74562
0.71472|52.74533
0.71475|52.74499
0.71473|52.74481
0.71468|52.74463
0.71436|52.74366
0.71286|52.74415
0.71228|52.74441
0.71093|52.74506
0.71067|52.7452
0.71019|52.74539
0.70999|52.74546
0.70975|52.74553
0.7096|52.74555
0.70956|52.74556
0.70916|52.74557
0.70894|52.74559
0.7089|52.7455
0.70885|52.74543
0.70833|52.74497
0.70643|52.74336
0.70625|52.74322
0.70346|52.74087
0.70329|52.74068
0.70321|52.74054
0.70129|52.7364
0.70125|52.73633
0.70117|52.73624
0.70105|52.73618
0.7009|52.73609
0.7002|52.7355
0.6999|52.73519
0.69956|52.73478
0.69943|52.73456
0.69933|52.73428
0.69922|52.73383
0.69916|52.73349
0.69909|52.73293
0.69908|52.73289
0.6989|52.7317
0.69883|52.73135
0.69883|52.73132
0.6988|52.73119
0.69878|52.73114
0.69862|52.73061
0.69856|52.73044
0.69837|52.72978
0.69836|52.72973
0.69793|52.7285
0.69749|52.72713
0.69741|52.72691
0.6971|52.72584
0.69696|52.72553
0.69682|52.72531
0.69637|52.72454
0.69624|52.72428
0.69619|52.72413
0.69616|52.72408
0.69594|52.72346
0.69576|52.723
0.69567|52.72274
0.69543|52.72224
0.69523|52.7219
0.695|52.72131
0.69474|52.72042
0.69473|52.72041
0.69469|52.72024
0.69458|52.71986
0.69452|52.7196
0.69449|52.71935
0.69445|52.71919
0.69443|52.7189
0.69445|52.71874
0.69447|52.71763
0.69444|52.71746
0.69436|52.71723
0.69414|52.71651
0.69413|52.7165
0.69407|52.71632
0.694|52.71615
0.69396|52.71607
0.69391|52.71595
0.6938|52.71581
0.69321|52.71498
0.69299|52.7147
0.69297|52.71465
0.69198|52.7126
0.69194|52.71244
0.69192|52.7124
0.69187|52.71221
0.6918|52.7118
0.6918|52.71151
0.69179|52.7113
0.6917|52.71075
0.69169|52.71045
0.6916|52.70963
0.69155|52.70929
0.69154|52.70916
0.69141|52.70905
0.69127|52.70895
0.6907|52.70868
0.6904|52.7085
0.69038|52.70848
0.69035|52.70846
0.68951|52.70777
0.68943|52.70772
0.6886|52.70728
0.68851|52.70722
0.68818|52.70706
0.68798|52.70699
0.68763|52.70682
0.68779|52.70644
0.68794|52.70614
0.68816|52.7058
0.68848|52.70542
0.68868|52.70514
0.68882|52.70492
0.68891|52.7048
0.68895|52.70473
0.68911|52.70449
0.68915|52.70445
0.68923|52.70429
0.68925|52.70426
0.68925|52.70424
0.68923|52.70415
0.68898|52.70406
0.68887|52.704
0.68807|52.70368
0.68732|52.70342
0.6867|52.70316
0.6857|52.70278
0.68535|52.70268
0.68521|52.70266
0.68583|52.70164
0.68601|52.70141
0.68613|52.70121
0.68632|52.70082
0.68641|52.70051
0.6865|52.70026
0.68652|52.70009
0.68652|52.69972
0.68649|52.69901
0.68649|52.69883
0.68648|52.69879
0.68648|52.69858
0.68642|52.69851
0.68631|52.69844
0.68619|52.69838
0.68616|52.69837
0.68602|52.69835
0.68589|52.69836
0.68587|52.69837
0.68573|52.69838
0.68559|52.69835
0.68541|52.69828
0.68533|52.69827
