1.68188|52.71701
1.68229|52.71698
1.68272|52.71699
1.68367|52.71707
1.68457|52.71708
1.68555|52.71717
1.68566|52.71691
1.68673|52.71508
1.68665|52.71505
1.68677|52.71492
1.68719|52.71438
1.68743|52.71402
1.68763|52.71364
1.68786|52.7133
1.68833|52.71278
1.68845|52.71262
1.68858|52.71241
1.68879|52.71199
1.68919|52.71101
1.68933|52.71071
1.68943|52.71041
1.68942|52.71036
1.68942|52.71033
1.68933|52.71012
1.68904|52.70975
1.68897|52.70957
1.68896|52.70947
1.68897|52.70938
1.689|52.70934
1.68902|52.7093
1.68913|52.70915
1.68977|52.70839
1.6901|52.70806
1.69126|52.7063
1.69184|52.70521
1.69186|52.70519
1.69196|52.7049
1.69217|52.70415
1.69225|52.70378
1.69245|52.70315
1.69246|52.70296
1.69242|52.70279
1.69205|52.70215
1.69195|52.70188
1.69194|52.70161
1.69201|52.70123
1.6922|52.70042
1.6923|52.70014
1.69232|52.70006
1.69235|52.69985
1.69235|52.69966
1.69228|52.69917
1.6922|52.69831
1.69207|52.69798
1.69199|52.69771
1.69199|52.69767
1.69203|52.69766
1.69205|52.69765
1.69207|52.69763
1.69207|52.69762
1.69208|52.6976
1.69208|52.69758
1.69206|52.69756
1.69201|52.69754
1.69197|52.69754
1.69194|52.69719
1.69144|52.69716
1.69108|52.69708
1.69034|52.69698
1.69006|52.69692
1.68959|52.69678
1.68928|52.69666
1.68895|52.69648
1.68882|52.69636
1.68863|52.69612
1.68843|52.69576
1.68824|52.69536
1.68807|52.69509
1.68799|52.69502
1.68775|52.69486
1.68756|52.69469
1.68743|52.69445
1.6873|52.6941
1.68723|52.69382
1.68721|52.69377
1.68718|52.69347
1.68719|52.693
1.68723|52.69264
1.6873|52.69081
1.68723|52.69024
1.68723|52.69001
1.68725|52.68984
1.68753|52.68901
1.68756|52.68881
1.68761|52.68806
1.68758|52.68794
1.68759|52.68762
1.68747|52.68692
1.6873|52.68627
1.68707|52.6848
1.68707|52.68449
1.68713|52.68372
1.68727|52.68268
1.68737|52.6822
1.68764|52.68118
1.68783|52.6802
1.68786|52.67991
1.68785|52.67981
1.68782|52.67967
1.68767|52.67928
1.68761|52.67908
1.6876|52.679
1.6876|52.67891
1.68761|52.67882
1.68774|52.6785
1.68782|52.67834
1.68811|52.67756
1.68828|52.67682
1.68831|52.67661
1.68828|52.67633
1.6882|52.67604
1.68808|52.67578
1.68816|52.67574
1.68895|52.67476
1.69015|52.67336
1.69059|52.67289
1.69061|52.67286
1.69061|52.67283
1.6906|52.67279
1.6907|52.67274
1.69083|52.67262
1.69168|52.67159
1.69177|52.6715
1.692|52.67134
1.69222|52.67144
1.69236|52.67147
1.6925|52.67148
1.69294|52.67147
1.69308|52.67144
1.69321|52.67139
1.69322|52.67138
1.69323|52.67136
1.69324|52.67135
1.69323|52.67132
1.69323|52.67131
1.69314|52.67107
